0,1,2,3,4,5,6,7,8,target
0.22979088897814703,30.0,-0.6,0.0,-1.8330561294550631,0.0,-0.9502929670623992,1.2182951870133931,2.9691119715729153,2
0.06065044309481221,22.503105735124528,-0.6,0.0,-0.7,0.0,-0.7300960852910604,0.17391305,1.07364699740484,2
0.025316391140812078,21.0,-0.6,0.0,-0.7,0.0,-0.6754889682954888,0.17391305,1.0659031035694142,2
0.840658227863639,30.88487518910053,-0.37878120272486726,0.0,-3.6424375945502656,-0.1769750378201062,-1.6837671714668834,2.959171307728295,6.390518533533059,2
0.026395662990544244,28.591878955608003,-0.6,0.0,-0.7,0.0,-0.6771569424519466,0.17391305,1.032051889608172,2
0.017068810739864215,22.52997573288973,-0.5059951465779466,0.0,-0.3709830130228132,0.0,-0.577283752604071,-0.05088115550878325,0.6557038930096083,2
-0.1764706,22.51905752787936,-0.6,0.0,-0.7,0.0,-0.36363637,0.17391305,0.85714287,2
0.06041185847899633,28.52025112329402,-0.6,0.0,-0.7,0.0,-0.729727431721857,0.17391305,1.144785828505388,2
-0.1764706,22.53851918006797,-0.6,0.0,-0.7,0.0,-0.41259266399271693,0.17391305,0.85714287,2
0.07782756802973703,22.0,-0.6,0.0,-0.7,0.0,-0.8057683412786736,0.17391305,1.1659335180470687,2
0.07743405901433636,21.0,-0.493672423813539,0.0,-0.32785348334738645,0.0,-0.6593730077206736,-0.08034853482688298,0.6383374681307291,2
0.8318785295853188,22.16891501519859,-0.3922287537996473,0.0,-3.6155424924007056,-0.041554249240070534,-1.7331111563761352,2.929937496249646,6.389484892744608,2
-0.12623814356222324,24.70790335663359,-0.6,0.0,-0.7,0.0,-0.4933614549898763,0.17391305,0.9181394129615104,2
0.11764706,45.87547917582228,-0.6,0.0,-3.2,0.0,-0.8181818,2.4782608,4.857143,2
0.8399807552706589,30.883778328731744,-0.37905541781706387,0.0,-3.6418891643658724,-0.17675566574634888,-1.6829195975704767,2.958575187864886,6.388794895340596,2
0.24226920049342224,22.52964404678086,-0.505928809356172,0.0,-0.370750832746602,0.0,-0.9680199886194225,-0.05103978798914613,0.8910218123006427,2
0.9581842153459723,22.460572976937463,-0.34342882948957704,0.0,-3.713142341020846,-0.05131423410208459,-1.883947291385435,3.0360243056262934,6.682284536204879,2
0.025433170389864423,22.0,-0.6,0.0,-0.7,0.0,-0.7204407521424219,0.17391305,1.066060662881429,2
0.044426338809354066,28.877623838804258,-0.6,0.0,-0.7,0.0,-0.7050225378722419,0.17391305,1.1253748403836357,2
-0.07148535492997848,28.0,-0.6,0.0,-2.1486808119852303,0.0,-0.4732069769331232,1.5092187978265357,3.1069127784436885,2
0.04339127576094551,23.0,-0.6,0.0,-0.7,0.0,-0.7565778852604761,0.17391305,1.0944541094837201,2
0.06841159664170901,27.432599426255816,-0.6,0.0,-0.7,0.0,-0.7420906565511975,0.17391305,1.1235998422530822,2
0.13162096901605239,29.762443549102674,-0.6,0.0,-0.7,0.0,-0.8397778431502702,0.17391305,1.1598254687696534,2
0.049421716790379294,46.84016917703475,-0.6,0.0,-3.2,0.0,-0.6600230703928802,2.4782608,4.774298024061827,2
0.32846847451591543,21.41603625834291,-0.4832072516685822,0.0,-0.29122538084003763,0.0,-1.0756429220230173,-0.10537394545409984,0.9280311249811919,2
0.8316824504721374,22.169218046556978,-0.39230451163924424,0.0,-3.6153909767215118,-0.04153909767215115,-1.7328769957727528,2.929772805266991,6.389030345555511,2
-0.17870048134768596,28.0,-0.6,0.0,-1.973692541200305,0.0,-0.31387409008984524,1.347925266602682,2.7467781238702678,2
0.08946141124864765,45.91662409592572,-0.6,0.0,-3.2,0.0,-0.774622181058071,2.4782608,4.857143,2
0.04182418330097776,21.0,-0.6,0.0,-0.7,0.0,-0.7010010100445146,0.17391305,1.0881755226571117,2
-0.10904078960816727,25.292613335524045,-0.6,0.0,-0.7,0.0,-0.506650318013589,0.17391305,0.9390219103281731,2
-0.04119387577719322,22.0,-0.49000986270697755,0.0,-0.31503451947442135,0.0,-0.5227048732561071,-0.08910683276688813,0.47859257787216514,2
-0.1764706,23.0,-0.6,0.0,-0.7,0.0,-0.4150634038952416,0.17391305,0.85714287,2
-0.1823423090510023,28.0,-0.6,0.0,-2.0123869585165846,0.0,-0.3068387412476835,1.383591423994814,2.7998447466992653,2
0.09868992187544423,21.0,-0.48644543075875,0.0,-0.30255900765562505,0.0,-0.685652982202561,-0.09763047403352038,0.6331753306990437,2
0.06565005783887481,22.485493629103974,-0.6,0.0,-0.7,0.0,-0.8287318715133072,0.17391305,1.151146540647387,2
0.1903055276045012,22.0,-0.4823462577953509,0.0,-0.288211902283728,0.0,-0.91442329285389,-0.10743284376238185,0.7562643680723644,2
-0.03047089408834262,45.48199480567823,-0.6,0.0,-3.2,0.0,-0.4983631791689345,2.4782608,4.640285331954775,2
-0.05882353,27.521995344347033,-0.6,0.0,-0.7,0.0,-0.54545456,0.17391305,1.0,2
0.13732277643365795,29.665512823972687,-0.6,0.0,-0.7,0.0,-0.8485897281341847,0.17391305,1.166749092339405,2
0.05250039679108881,22.44392759828698,-0.4887855196573962,0.0,-0.3107493188008867,0.0,-0.6567535973732079,-0.09203460950480993,0.6188261200535929,2
0.8433618088574417,22.151168128953962,-0.3877920322384904,0.0,-3.6244159355230194,-0.04244159355230192,-1.7468246598673534,2.939582544703514,6.416105230984993,2
0.0837323089756061,46.30620304659676,-0.6,0.0,-3.2,0.0,-0.7657681179816959,2.4782608,4.857143,2
-0.0664380520083816,29.290184408013843,-0.6,0.0,-3.2,0.0,-0.4818740625163721,2.4782608,4.674320595362314,2
-0.1764706,23.0,-0.6,0.0,-0.7,0.0,-0.41541647692854416,0.17391305,0.85714287,2
0.0371892301786137,29.126443377043778,-0.6,0.0,-3.2,0.0,-0.6029288073501007,2.4782608,4.750412206250375,2
0.29411766,21.545970649390824,-0.6,0.0,-0.7,0.0,-1.1405427457654704,0.17391305,1.4285715,2
0.200674099366059,29.177080889886938,-0.6,0.0,-0.7,0.0,-0.9464963413782076,0.17391305,1.2857143,2
0.04147394659877662,21.0,-0.505898861496866,0.0,-0.3706460152390311,0.0,-0.6149132347713548,-0.05111140243238288,0.6470706371185488,2
0.12562739290988983,29.86433434188853,-0.6,0.0,-0.7,0.0,-0.8305150428798216,0.17391305,1.1525475546353396,2
-0.1067368225361326,25.370948208531413,-0.6,0.0,-0.7,0.0,-0.471406747964731,0.17391305,0.9418195841123598,2
0.710794369010469,45.48457422176251,-0.3577128891187463,0.0,-3.6845742217625075,-0.3876593774100059,-1.4677460859884492,3.0049719969920434,6.232826124082502,2
0.05392381844739205,23.0,-0.6,0.0,-0.7,0.0,-0.7710468298895139,0.17391305,1.1058225686637624,2
-0.2034424869735625,22.0,-0.6,0.0,-0.7,0.0,-0.3219525384246468,0.17391305,0.7916397067509051,2
-0.23529412,21.46850416287718,-0.6,0.0,-0.7,0.0,-0.27272728,0.17391305,0.71428573,2
0.3206947894359111,23.0,-0.6,0.0,-2.0704722022887827,0.0,-1.1319827970248517,1.4371308643126801,3.4647015116457167,2
0.26313631169336354,30.52668282640991,-0.6,0.0,-3.2,0.0,-1.0,2.4782608,5.0,2
-0.03521717984254005,22.0,-0.5149673012834065,0.0,-0.40238555449192276,0.0,-0.5046346293138206,-0.02942600382995955,0.592810440045388,2
-0.03374619587560118,29.475438254081155,-0.6,0.0,-3.2,0.0,-0.5380115916838161,2.4782608,4.709607068697113,2
-0.1764706,22.479235325554363,-0.6,0.0,-0.7,0.0,-0.40720322213435417,0.17391305,0.85714287,2
-0.26907972618846965,30.128223990899762,-0.6,0.0,-3.2,0.0,-0.12960407552222114,2.4782608,4.428571,2
-0.04946604612200778,29.386359105258247,-0.6,0.0,-3.2,0.0,-0.5110179101953356,2.4782608,4.692639599052872,2
-0.23529412,21.58796316862945,-0.6,0.0,-0.7,0.0,-0.27272728,0.17391305,0.71428573,2
0.050328351593130656,46.8555819685274,-0.6,0.0,-3.2,0.0,-0.6621248144351225,2.4782608,4.775398936638959,2
0.010868811499500142,22.5450328733858,-0.5090065746771603,0.0,-0.38152301137006084,0.0,-0.5704395982027154,-0.04367991469656435,0.6621569533942905,2
0.3219274227204927,23.0,-0.6,0.0,-2.018085297123709,0.0,-1.1338877734895123,1.3888438054940397,3.386869542747913,2
-0.05882353,27.536668150656343,-0.6,0.0,-0.7,0.0,-0.54545456,0.17391305,1.0,2
0.3242115107143779,22.511595370057258,-0.6,0.0,-0.7,0.0,-1.1818181,0.17391305,1.4285715,2
0.18078939691795898,22.0,-0.4,0.0,0.0,0.0,-0.7760645333560106,-0.3043478,0.36238713001880934,2
0.2702711626680293,30.405390381673232,-0.6,0.0,-3.2,0.0,-1.0,2.4782608,5.0,2
-0.047279361263355524,30.79437629984067,-0.6,0.0,-0.7,0.0,-0.5632955177844501,0.17391305,0.9425893527784193,2
-0.23529412,21.553826862285913,-0.6,0.0,-0.7,0.0,-0.27272728,0.17391305,0.71428573,2
0.09097864887839444,48.0,-0.6,0.0,-3.2,0.0,-0.7769670017708799,2.4782608,4.857143,2
0.29411766,23.51151610560237,-0.6,0.0,-3.2,0.0,-1.0909091,2.4782608,5.142857,2
0.11764706,45.702908772144326,-0.6,0.0,-3.2,0.0,-0.8181818,2.4782608,4.857143,2
-0.00973735412183116,22.0,-0.5190152833500797,0.0,-0.416553491725279,0.0,-0.5476925342653309,-0.01974604711000011,0.6836041868367584,2
0.07832235087803074,27.466295990322344,-0.6,0.0,-0.7,0.0,-0.757407276091306,0.17391305,1.1332274324677556,2
0.16922557774769162,22.0,-0.4,0.0,0.0,0.0,-0.7671288590166706,-0.3043478,0.3483453510019484,2
-0.05841567999267008,22.0,-0.4997688849981575,0.0,-0.3491910974935513,0.0,-0.5005252763856827,-0.06577004128614466,0.4995047685658296,2
0.035139251114329036,47.19473452593984,-0.6,0.0,-3.2,0.0,-0.6540667945184451,2.4782608,4.799624095086094,2
-0.07638497519836443,21.450242572435542,-0.5099514855128917,0.0,-0.3848301992951208,0.0,-0.4773830017017223,-0.04142034539920875,0.5213246268844213,2
0.219396931464918,21.42341743347097,-0.5153165133058062,0.0,-0.4036077965703217,0.0,-0.9369391299662491,-0.028590931636644057,0.9446658375521821,2
0.11764706,46.397941103668785,-0.6,0.0,-3.2,0.0,-0.8181818,2.4782608,4.857143,2
0.05987554171669221,21.442457321753036,-0.6,0.0,-0.7,0.0,-0.728898563215775,0.17391305,1.1125305312394946,2
0.5567958579651571,32.5511490220619,-0.3755745110309493,0.0,-3.6488509779381015,-0.17954039117524057,-1.2427386592335055,2.9661423777713716,6.095732352292777,2
-0.11723709281331166,25.013939053023194,-0.6,0.0,-0.7,0.0,-0.5003168116564501,0.17391305,0.9290692582774528,2
-0.025928403832583158,45.55921713925392,-0.6,0.0,-3.2,0.0,-0.5053833912419767,2.4782608,4.651317082862397,2
0.04542628837389873,21.580861461014095,-0.5161722922028188,0.0,-0.40660302270986576,0.0,-0.6303608921419677,-0.026544503923157547,0.7373890083047753,2
0.20147380350243022,29.149890944899923,-0.6,0.0,-0.7,0.0,-0.9477322475483181,0.17391305,1.2857143,2
-0.21949597780166435,28.42285617093349,-0.6,0.0,-2.142859572666273,0.0,-0.24467497725891577,1.5038531339357957,2.918370576184043,2
-0.03630707089408691,29.460926629395626,-0.6,0.0,-3.2,0.0,-0.5336141296535012,2.4782608,4.7068429476363045,2
-0.021919949300846342,31.790879734301605,-0.6,0.0,-3.2,0.0,-0.5115782591655983,2.4782608,4.658879794769256,2
0.0638159738592185,22.48939105735613,-0.6,0.0,-0.7,0.0,-0.7814072780458322,0.17391305,1.148919438560735,2
0.32488957438997057,22.523122450467458,-0.6,0.0,-0.7,0.0,-1.1818181,0.17391305,1.4285715,2
0.32616961078490353,21.0,-0.4910233869471183,0.0,-0.318581854314914,0.0,-1.0413742709315714,-0.08668318794396151,0.9615288492783756,2
-0.03253779550785217,29.787429927591752,-0.6,0.0,-0.7,0.0,-0.586077944696159,0.17391305,1.0,2
-0.01387845755414946,26.09437350721578,-0.6,0.0,-3.2,0.0,-0.5673157179601207,2.4782608,4.768861581256217,2
-0.11337938264368597,32.481862371417044,-0.6,0.0,-1.9046559285426041,0.0,-0.41733527082066857,1.2842915213845245,2.652099352631698,2
0.22906615640167194,22.47353111472165,-0.49470622294433,0.0,-0.3314717803051549,0.0,-0.9425141162770425,-0.07787640657177619,0.8268927438836636,2
-0.029402346809497493,26.199935949507402,-0.6,0.0,-3.2,0.0,-0.5409251071233098,2.4782608,4.750011137592539,2
-0.047533812759268185,22.0,-0.5123229885340909,0.0,-0.393130459869318,0.0,-0.5230491252934084,-0.035749360145727244,0.6066371235808097,2
0.023690759429257746,22.0,-0.5027787716105169,0.0,-0.3597257006368092,0.0,-0.5845936953171289,-0.058572486637991555,0.6488116607527518,2
0.2457878305164029,30.0,-0.6,0.0,-2.1729911337436505,0.0,-0.9626542357427879,1.531626571924852,3.4741582617163314,2
0.242470254251145,22.530498525170007,-0.5060997050340013,0.0,-0.37134896761900443,0.0,-0.9684083877978844,-0.05063112442844636,0.891998359079923,2
0.015181580770988412,21.0,-0.5148382654849802,0.0,-0.4019339291974309,0.0,-0.5824063115032814,-0.02973456768313837,0.6534559251068116,2
0.8849361420698132,22.6303753295493,-0.37172922159154975,0.0,-3.656541556816901,-0.04565415568169005,-1.7964733490738403,2.974501704010561,6.512482126992259,2
0.09231882403305358,30.953720064044056,-0.6,0.0,-0.7,0.0,-0.7790381719143176,0.17391305,1.1494685697528488,2
-0.04942643964273749,22.568049873791114,-0.5136099747582226,0.0,-0.3976349116537791,0.0,-0.5207091502351427,-0.03267178451826955,0.6103142270691362,2
0.8419282070505116,46.97393506647501,-0.3434837666187528,0.0,-3.7130324667624945,-0.41042597340999554,-1.704328774052514,3.0359048770650205,6.469530679391773,2
0.021238142404037763,21.0,-0.6,0.0,-0.7,0.0,-0.6691862204158199,0.17391305,1.0604007042098866,2
0.05412432062396434,29.58402266842448,-0.6,0.0,-0.7,0.0,-0.72001032830966,0.17391305,1.1074383001590957,2
0.08126184150539802,29.19072559528279,-0.6,0.0,-0.7,0.0,-0.7619501325209893,0.17391305,1.1701036649741527,2
0.09091219281329707,22.431811595101635,-0.6,0.0,-0.7,0.0,-0.8285177420856848,0.17391305,1.1818219917929582,2
0.06755172593944031,23.0,-0.6,0.0,-0.7,0.0,-0.7407617170280699,0.17391305,1.120532056642587,2
0.3253648855542431,21.46879726119436,-0.49375945223887213,0.0,-0.3281580828360524,0.0,-1.0852358273155625,-0.08014042338351307,0.9732548439721918,2
0.0732089569253756,21.0,-0.6,0.0,-0.7,0.0,-0.7495047498069691,0.17391305,1.1305200605791403,2
0.062475813054038695,28.54656654274425,-0.6,0.0,-0.7,0.0,-0.7329171796775448,0.17391305,1.1472920590545312,2
0.9833831205005228,21.93477155523431,-0.3336928888085774,0.0,-3.7326142223828453,-0.05326142223828452,-1.914040200006991,3.057189397534324,6.740700199762758,2
0.05435163470711518,29.584795536273187,-0.6,0.0,-0.7,0.0,-0.7203616318891983,0.17391305,1.107769529238217,2
-0.11107390766394454,25.22348732819459,-0.6,0.0,-0.7,0.0,-0.5050792724081754,0.17391305,0.9365531245743117,2
0.8327097718240551,46.94751473595794,-0.33687868398948434,0.0,-3.7262426320210316,-0.4209941056168251,-1.684077499612605,3.050263754700895,6.511048339745722,2
0.3235685036452143,21.0,-0.49986714963018447,0.0,-0.34953502370564565,0.0,-1.045394163462227,-0.06553506065395392,0.9994306912437513,2
0.026693650677771685,28.5910346571693,-0.6,0.0,-0.7,0.0,-0.6776174688600082,0.17391305,1.0324137317973932,2
0.003929903080779895,22.561884507539208,-0.5123769015078418,0.0,-0.393319155277446,0.0,-0.6138601797945848,-0.035620437822466655,0.6693790825097694,2
-0.047891276130049704,30.77877247089601,-0.6,0.0,-0.7,0.0,-0.5623498314512638,0.17391305,0.9418463133717374,2
0.07191912183852286,22.0,-0.6,0.0,-0.7,0.0,-0.7954957035245156,0.17391305,1.1587589758847243,2
-0.030813309128783883,32.13095656248777,-0.6,0.0,-3.2,0.0,-0.5373359563361908,2.4782608,4.676869311227089,2
-0.030437486608947593,29.41281366411132,-0.6,0.0,-0.7,0.0,-0.5893238747806485,0.17391305,1.0,2
0.4594818203281489,48.89402936422563,-0.3764926589435914,0.0,-3.6023132139015352,1.2516411099158877,-1.14328337479983,2.9058400436595115,5.878890717110815,2
0.8442245422564093,45.02931807498806,-0.3426704812529851,0.0,-3.71465903749403,-0.4117272299952238,-1.7071383052717137,3.037672889019687,6.474642758601374,2
1.5294118,43.90798328877562,-0.1,0.0,-4.2,-0.7476995822193905,-2.5454545,3.5652175,8.0,2
0.01743582378448741,22.58794887109065,-0.6,0.0,-0.7,0.0,-0.7542189782163732,0.17391305,1.0926006820826242,2
0.8737986355374925,24.0,-0.37603234913887257,0.0,-3.647935301722255,-0.08958706034445096,-1.7831727725490465,2.9651470773735267,6.486663353102067,2
0.038662702885354644,29.531453170426268,-0.6,0.0,-0.7,0.0,-0.6961151011343973,0.17391305,1.0849085152276186,2
0.8265803095514832,24.0,-0.3942757933693404,0.0,-3.6114484132613196,-0.08228968265226384,-1.7267839429374068,2.9254874094987597,6.377202651232372,2
0.05952434236803837,44.988086189862486,-0.6,0.0,-3.2,0.0,-0.6834427902783442,2.4782608,4.786565485587407,2
0.10434050157740792,28.0,-0.6,0.0,-0.7,0.0,-0.7976171436651652,0.17391305,1.1585022084438557,2
-0.003249597916388486,22.411048618829582,-0.4822097237659163,0.0,-0.2877340331807071,0.0,-0.6151685782388514,-0.10775933816723826,0.5205992244582629,2
0.21247992322635667,21.59696036957675,-0.4,0.0,0.0,0.0,-0.8371926400463496,-0.3043478,0.4008684858786378,2
-0.08686204852380425,28.476654810138125,-0.6,0.0,-0.7,0.0,-0.5021223049662203,0.17391305,0.9319064618229727,2
-0.062381810193766374,21.48991820621848,-0.502016358756304,0.0,-0.35705725564706403,0.0,-0.49541738130713586,-0.060395647736525476,0.5043207837779111,2
0.22324199236830214,22.448778419931333,-0.48975568398626684,0.0,-0.3141448939519339,0.0,-0.9312628939601353,-0.0897146514219832,0.7986039484231487,2
0.8678712248365017,31.4888095685676,-0.3555952157162006,0.0,-3.688809568567599,-0.1955238274270395,-1.755432947385854,3.009575635578661,6.5362590630492265,2
0.07078209290226384,22.52032953903935,-0.6,0.0,-0.7,0.0,-0.7457540873155036,0.17391305,1.0859497154464663,2
0.6708573748747058,46.0,-0.3806812478906251,0.0,-3.63863750421875,-0.3509100033749999,-1.4227295421192494,2.9550407740818487,6.155523388536606,2
-0.006052295264614566,22.0,-0.6,0.0,-0.7,0.0,-0.6663748078789373,0.17391305,1.0235802706264285,2
-0.02526759917943126,30.281803272980643,-0.6,0.0,-0.7,0.0,-0.5973136962538821,0.17391305,1.0,2
0.0448330614495831,25.695135195556887,-0.6,0.0,-3.2,0.0,-0.6671252968729404,2.4782608,4.840154165426614,2
0.035717467159652,46.607196935642115,-0.6,0.0,-3.2,0.0,-0.6493572017547149,2.4782608,4.724495221756683,2
-0.026515044064502002,21.443655531926378,-0.5112688936147244,0.0,-0.38944112765153543,0.0,-0.5147211952122471,-0.038270021806311644,0.5875270002545272,2
-0.08651377209458312,27.941468221801145,-0.6,0.0,-0.7,0.0,-0.5026605503460699,0.17391305,0.9327522759236425,2
0.26242367448026993,22.0,-0.4922404686296334,0.0,-0.3228416402037168,0.0,-0.9858917136137297,-0.08377277534396604,0.889773805432331,2
-0.20530856581225687,21.509754502752354,-0.6,0.0,-0.7,0.0,-0.31906859796861897,0.17391305,0.7871078003653234,2
-0.05882353,27.573584660166066,-0.6,0.0,-0.7,0.0,-0.54545456,0.17391305,1.0,2
0.09210661514214533,48.0,-0.6,0.0,-3.2,0.0,-0.7787102215584316,2.4782608,4.857143,2
-0.26215118503328483,30.71714988308381,-0.6,0.0,-3.2,0.0,-0.1403118200872509,2.4782608,4.428571,2
0.033218443167560174,46.56471352820139,-0.6,0.0,-3.2,0.0,-0.6442076982988347,2.4782608,4.720449186998843,2
0.07208499864361079,21.47181938061181,-0.6,0.0,-0.7,0.0,-0.7477677309955402,0.17391305,1.158960397729545,2
-0.03623385371333107,22.52319508360474,-0.5046390167209484,0.0,-0.3662365585233194,0.0,-0.5845831779391062,-0.054124074599375016,0.5846829184552882,2
0.048086330860998214,28.363100654414943,-0.6,0.0,-0.7,0.0,-0.7106788891823603,0.17391305,1.1298191164352358,2
-0.02425731507659372,30.350502591286602,-0.6,0.0,-0.7,0.0,-0.5988750435228444,0.17391305,1.0,2
-0.1764706,22.48961388060907,-0.6,0.0,-0.7,0.0,-0.36363637,0.17391305,0.85714287,2
0.02555048574759028,22.50937738000577,-0.5018754760011541,0.0,-0.3565641660040394,0.0,-0.5866466397730036,-0.06073254126766714,0.6468760272525003,2
0.3243692077725637,22.51427621956386,-0.6,0.0,-0.7,0.0,-1.1818181,0.17391305,1.4285715,2
0.3218103867653244,21.0,-0.5058447459458428,0.0,-0.37045661081044967,0.0,-1.048111252968326,-0.051240809179535884,1.0250489624489147,2
-0.26994977595899866,30.054269773716555,-0.6,0.0,-3.2,0.0,-0.1282594532571551,2.4782608,4.428571,2
0.036033011459526365,22.48391981843533,-0.49678396368706557,0.0,-0.3387438729047295,0.0,-0.5982182580437919,-0.07290789630327438,0.635965643431367,2
0.26676832123680255,30.464938675285396,-0.6,0.0,-3.2,0.0,-1.0,2.4782608,5.0,2
-0.04158151465530108,28.85862285639257,-0.6,0.0,-3.2,0.0,-0.48119220693236064,2.4782608,4.673892000102775,2
0.3285970575637235,23.0,-0.6,0.0,-1.7346258673090973,0.0,-1.144195378811519,1.1275681657702066,2.9657298427484418,2
-0.031208058652633337,45.4694630082106,-0.6,0.0,-3.2,0.0,-0.4972239248650885,2.4782608,4.638495076963943,2
0.09583731815157925,21.437076579910947,-0.4874153159821891,0.0,-0.30595360593766197,0.0,-0.6821261268798692,-0.09531118337669817,0.6338681057962933,2
0.063872068819612,28.485695806820807,-0.6,0.0,-0.7,0.0,-0.7350750219675855,0.17391305,1.0775589535258026,2
0.2624357945971467,22.0,-0.492281677019597,0.0,-0.32298586956858955,0.0,-0.9859666379460065,-0.0836742335459103,0.8899798473965721,2
