0,1,2,3,4,Failure Type
0.6857233355540722,0.15586961742117228,-0.7897118562737353,0.9459157108976621,0.4765436313456591,Heat Dissipation Failure
0.6348589418387929,0.11029096549930208,-0.6888941135099453,0.8867045370120167,0.44683575420282123,Heat Dissipation Failure
0.71874344,0.086947866,-0.6769110949351983,0.877254589093044,0.4941011483518148,Heat Dissipation Failure
0.6083454400159627,0.17295709199846215,-0.7947194420630782,0.913598702498072,0.4397644130543308,Heat Dissipation Failure
0.6562494,0.21738957,-0.8286853,0.6235983964533653,0.14659690602962974,Heat Dissipation Failure
0.6892689949111539,0.14846888211359283,-0.7773550194856946,0.9429738418684356,0.47758465905175274,Heat Dissipation Failure
0.6876258567053383,0.15189854912622477,-0.7830814552722869,0.9443371700710654,0.47710222342415115,Heat Dissipation Failure
0.6815470504465476,0.16458663660916725,-0.7621523324870568,0.6987737604995718,0.49366609608122874,Heat Dissipation Failure
0.6834603331104177,0.16059310617156286,-0.7975985563289238,0.9477933466577795,0.4758791997109346,Heat Dissipation Failure
0.7116854422305834,0.11454951002985926,-0.8820868820344329,0.7353987228972548,0.31448456330306174,Heat Dissipation Failure
0.6562494,0.21738957,-0.8238590580189973,0.647154641323829,0.3510573986269372,Heat Dissipation Failure
0.6412913689076958,0.11334052491451235,-0.7392429907418849,0.6077242033456633,0.5081940184278825,Heat Dissipation Failure
0.7086725352306136,0.2720903664334461,-0.8991138580287159,0.9330911230522302,0.4486516868752052,Heat Dissipation Failure
0.6562494,0.21738957,-0.8227410302559922,0.6409185579224775,0.37712455340705014,Heat Dissipation Failure
0.6562494,0.21738957,-0.823273483647151,0.6438884517520135,0.3647102418668551,Heat Dissipation Failure
0.6562494,0.21738957,-0.8286853,0.6004721789933438,0.10447549128794134,Heat Dissipation Failure
0.71874344,0.086947866,-0.6770577559160003,0.8745959615936558,0.4946077337835652,Heat Dissipation Failure
0.6040759332605395,0.16899698588091003,-0.7860108265711878,0.9085388347727739,0.4372576900912581,Heat Dissipation Failure
0.71874344,0.1648883637609219,-0.7055816415609272,0.9948673863734764,0.46157060842636893,Heat Dissipation Failure
0.6562494,0.21738957,-0.8226706795337241,0.6405261589267406,0.37876480173266086,Heat Dissipation Failure
0.6862381972480547,0.15479496395521936,-0.7517847200303697,0.7143428976468915,0.4950434475481997,Heat Dissipation Failure
0.71874344,0.1905436422723465,-0.7157682565057011,1.0199987293170274,0.4534507904497948,Heat Dissipation Failure
0.6837573019574917,0.15997325310321808,-0.7965636019791503,0.9475469486353334,0.4759663916170136,Heat Dissipation Failure
0.7074509414374346,0.12240498271493462,-0.878007784169913,0.7307144308128244,0.3086829095267036,Heat Dissipation Failure
0.6884758236341191,0.15012444179480844,-0.7468394808009939,0.7217692080062064,0.4957004293302212,Heat Dissipation Failure
0.683694713003055,0.16010389291892413,-0.7967817282616895,0.9475988793167909,0.4759480151095428,Heat Dissipation Failure
0.6819921615029564,0.2353002329383376,-0.8311614628831911,1.0191910688370682,0.4527734498599685,Heat Dissipation Failure
0.6562494,0.21738957,-0.8286853,0.6201782498796103,0.14036755129146125,Heat Dissipation Failure
0.6868891227292071,0.15343630913087855,-0.7856490176302087,0.9449484456192453,0.4768859137327982,Heat Dissipation Failure
0.6877415425704201,0.23930039532929062,-0.8174776981439484,1.0300946341620616,0.44939734616447435,Heat Dissipation Failure
0.6562494,0.21738957,-0.8241483048431304,0.6487679888439493,0.34431352161080025,Heat Dissipation Failure
0.641273531399742,0.11321644603956933,-0.7391489998521671,0.6077157474726149,0.5082202004179232,Heat Dissipation Failure
0.6967239139268077,0.14230481878017273,-0.8676744303346651,0.7188479718104323,0.29398589972407974,Heat Dissipation Failure
0.628756238779937,0.11198920543445431,-0.6899314965554646,0.8843900237972117,0.4439691518307147,Heat Dissipation Failure
0.6936399937907736,0.2954257666150727,-0.8148828357483054,0.512881207229459,0.41488087449324085,Heat Dissipation Failure
0.6856895840333607,0.23787273428692365,-0.8223614443326819,1.0262031432884404,0.4506022801771407,Heat Dissipation Failure
0.6407247399569567,0.1093990167789572,-0.7362572620538927,0.6074555928152335,0.509025719447074,Heat Dissipation Failure
0.6892736098943143,0.1484592494147407,-0.7773389359909341,0.9429700127707523,0.4775860140395982,Heat Dissipation Failure
0.6382564544262089,0.1093455169823929,-0.6883165789451579,0.8879930787787063,0.44843165646914823,Heat Dissipation Failure
0.718041709502839,0.2818666091621564,-0.9003083577406104,0.9264284681209224,0.44521339249125624,Heat Dissipation Failure
0.71874344,0.17635389070275853,-0.7101341124313335,1.0060987627732885,0.4579418038615788,Heat Dissipation Failure
0.7076647015503892,0.12200843379205085,-0.8782136994508083,0.7309508966570865,0.30897578045225976,Heat Dissipation Failure
0.6415308531633872,0.11500639310023394,-0.7405049012242344,0.6078377308893352,0.5078425021502919,Heat Dissipation Failure
0.7043202539830926,0.12821275817287803,-0.8749919905419727,0.7272511998022346,0.3043935810841473,Heat Dissipation Failure
0.6562494,0.21738957,-0.8286853,0.6062013344280651,0.11491040709735417,Heat Dissipation Failure
0.7261541480394771,0.2903315139607604,-0.9013426330367271,0.9206595095072168,0.44223629429132816,Heat Dissipation Failure
0.7051867467081724,0.12660531723327695,-0.8758266836491777,0.7282097319200879,0.305580755449253,Heat Dissipation Failure
0.7095779292142678,0.27303509764370404,-0.8992292889963981,0.9324472746708576,0.4483194258926672,Heat Dissipation Failure
0.6864852598448918,0.23842632995562793,-0.8204677029914939,1.0277121236615878,0.4501350500498966,Heat Dissipation Failure
0.6876677518504279,0.1518111028015061,-0.782935448163891,0.9443024092501852,0.4771145241001036,Heat Dissipation Failure
0.6813278127668569,0.23483800877934738,-0.8327426403530662,1.0179311471589538,0.4531635631950778,Heat Dissipation Failure
0.6562494,0.21738957,-0.8286853,0.6165103143516261,0.13368688101379556,Heat Dissipation Failure
0.6562494,0.21738957,-0.8243847380177026,0.6500867548390943,0.3388010107763969,Heat Dissipation Failure
0.6562494,0.21738957,-0.8224351378811776,0.6392123656218015,0.3842565264619199,Heat Dissipation Failure
0.71874344,0.086947866,-0.6772607298519633,0.8709165092617565,0.49530883122899116,Heat Dissipation Failure
0.6398379428028782,0.10323039762734536,-0.7315844762742253,0.6070352065048802,0.5103273650758423,Heat Dissipation Failure
0.6863385994729555,0.154585397774165,-0.7875676243942609,0.9454052202708205,0.47672427667043854,Heat Dissipation Failure
0.6019355200256722,0.16701168312088485,-0.7816449742786399,0.9060021933136289,0.4360010055809241,Heat Dissipation Failure
0.6815290454994188,0.2701495608573471,-0.815912287011474,0.5458979500752815,0.4379938799186159,Heat Dissipation Failure
0.6562494,0.21738957,-0.8235370614613411,0.6453586238590258,0.35856484556593515,Heat Dissipation Failure
0.6887081197339584,0.14963957797266503,-0.7793097033188233,0.9434392056123492,0.4774199826008256,Heat Dissipation Failure
0.71874344,0.17146272442704438,-0.7081920392841106,1.0013074845568324,0.45948984317965796,Heat Dissipation Failure
0.6562494,0.21738957,-0.8242508470305062,0.649339943900695,0.34192271955895015,Heat Dissipation Failure
0.6835066148861303,0.23635392191722732,-0.8275570011923185,1.0220631938886746,0.45188414514984554,Heat Dissipation Failure
0.6974721521472492,0.14091675317581198,-0.8683952087867777,0.7196756883570801,0.29501105459103927,Heat Dissipation Failure
0.6466682339776341,0.1070047149112193,-0.6868866818315122,0.8911833331207634,0.45238289364769013,Heat Dissipation Failure
0.7209479485006137,0.2848991173687884,-0.9006788814969919,0.9243617686416007,0.4441468625138937,Heat Dissipation Failure
0.6562494,0.21738957,-0.8231279493102055,0.6430766970774129,0.368103418863447,Heat Dissipation Failure
0.6431999719146212,0.12661689257897368,-0.7492999614355484,0.6086289768582085,0.5053925606767016,Heat Dissipation Failure
0.6562494,0.21738957,-0.8233347882090639,0.6442303934940905,0.3632809075005812,Heat Dissipation Failure
0.6562494,0.21738957,-0.8229127140319171,0.641876167724983,0.37312169434723486,Heat Dissipation Failure
0.69139437480571,0.29073903803243634,-0.815073717192529,0.5190031906428032,0.41916650122836213,Heat Dissipation Failure
0.6856293628065959,0.15606576357063495,-0.7900393569685691,0.9459936810260784,0.4765160403607707,Heat Dissipation Failure
0.7262144511541413,0.2903944371030913,-0.9013503212332533,0.9206166264491566,0.4422141642877163,Heat Dissipation Failure
0.6814987151075502,0.27008625968495803,-0.8159148651465193,0.5459806364780843,0.4380517636197886,Heat Dissipation Failure
0.71874344,0.086947866,-0.677701126106231,0.8629331343666651,0.4968300151552787,Heat Dissipation Failure
0.71874344,0.086947866,-0.6773594723866156,0.869126533383027,0.4956499003345946,Heat Dissipation Failure
0.6562494,0.21738957,-0.8286853,0.6066014392593889,0.11563914631160208,Heat Dissipation Failure
0.6937076953539403,0.13920413223820294,-0.7618858806320233,0.9392910077189658,0.4788878891916593,Heat Dissipation Failure
0.6705409919391003,0.2770533134247507,-0.7800856460915978,0.6469664639072212,0.22174516429609925,Heat Dissipation Failure
0.643441031564591,0.1282937193105954,-0.7505701731172731,0.6087432512177503,0.5050387320269223,Heat Dissipation Failure
0.7105729657827563,0.11661327829336628,-0.8810152326182839,0.7341680785135997,0.312960368716751,Heat Dissipation Failure
0.6146098120941563,0.17876750046261697,-0.8074970322748343,0.921022720285946,0.4434423660913398,Heat Dissipation Failure
0.6919848889093714,0.24225272606501444,-0.807378358349282,1.0381420402150647,0.4469056036467854,Heat Dissipation Failure
0.6896823765654789,0.2871660048779777,-0.8152192399632112,0.5236704226621619,0.4224337453501902,Heat Dissipation Failure
0.7079603576882492,0.12145995858125591,-0.8784985052353598,0.7312779575726333,0.3093808564299273,Heat Dissipation Failure
0.6417948298090341,0.11684263195646707,-0.7418958690574871,0.6079628690537651,0.5074550358110925,Heat Dissipation Failure
0.6838678945170669,0.15974241697995437,-0.7570231790169899,0.706476256533132,0.4943475111211745,Heat Dissipation Failure
0.6893162786549583,0.14837018834834192,-0.7449820433103278,0.724558538640966,0.49594719243631374,Heat Dissipation Failure
0.71874344,0.086947866,-0.6770819628692625,0.874157145002716,0.4946913476377932,Heat Dissipation Failure
0.71874344,0.086947866,-0.677573303540436,0.8652502645713492,0.49638849997294043,Heat Dissipation Failure
0.6006404900487661,0.16581050077647347,-0.779003470525303,0.9044674304572128,0.4352406645001061,Heat Dissipation Failure
0.6429316496693276,0.12475042544665435,-0.7478860954049572,0.6085017786616808,0.5057864055104174,Heat Dissipation Failure
0.6733033612814113,0.28858549936921024,-0.7706919973941281,0.641726903310171,0.21850047718488758,Heat Dissipation Failure
0.6911608468627611,0.14452008327960203,-0.7707618012887869,0.9414041533835,0.4781401185866674,Heat Dissipation Failure
0.6562494,0.21738957,-0.8286853,0.6158413014172155,0.1324683604612419,Heat Dissipation Failure
0.6562494,0.21738957,-0.8286853,0.6074539081566971,0.11719180817859252,Heat Dissipation Failure
0.6841495478244353,0.2756186912971983,-0.8156895398438926,0.5387539635508153,0.4329928112162958,Heat Dissipation Failure
0.6903816252031972,0.146146526394293,-0.7734774357869815,0.9420506813875495,0.477911334246408,Heat Dissipation Failure
0.6317629233815965,0.11115251523116224,-0.6894203978506932,0.8855303400105645,0.4453814717696286,Heat Dissipation Failure
0.6858744770042918,0.27921871202379034,-0.815542917921285,0.5340514793366571,0.4297008891856424,Heat Dissipation Failure
0.6924583878986702,0.14181176959506664,-0.7662397924910467,0.9403275706091093,0.4785210847292487,Heat Dissipation Failure
0.6505307835457559,0.10592985744808733,-0.6862300968074986,0.8926482449691753,0.45419723618534474,Heat Dissipation Failure
0.700810101109901,0.13472448443359997,-0.8716106575847704,0.7233681963214855,0.2995843502758086,Heat Dissipation Failure
0.71874344,0.086947866,-0.6768259682907265,0.8787977400844387,0.49380711023951374,Heat Dissipation Failure
0.6528370175928548,0.10528808629834936,-0.6858380659194828,0.8935229080696022,0.45528053581934114,Heat Dissipation Failure
0.6562494,0.21738957,-0.8229842323604359,0.6422750793407106,0.3714542229294373,Heat Dissipation Failure
0.6382765607591115,0.09236932175011114,-0.7233571113383032,0.6062950331366954,0.5126191700311908,Heat Dissipation Failure
0.71874344,0.086947866,-0.6776719380579727,0.8634622467954016,0.4967291959738711,Heat Dissipation Failure
0.6323484295585867,0.11098958251717407,-0.689320869137728,0.8857523992801906,0.4456564996350936,Heat Dissipation Failure
0.6898752287214256,0.24078491879280758,-0.8123994368537081,1.0341411195241437,0.44814442074260585,Heat Dissipation Failure
0.6349143719433838,0.1102755405939252,-0.6888846910867733,0.8867255594521283,0.4468617912011438,Heat Dissipation Failure
0.6093608571771436,0.1738989243791586,-0.7967906128392712,0.9148020912771263,0.44036058719360277,Heat Dissipation Failure
0.6405574311400998,0.10823520567835727,-0.7353756644341594,0.607376280048064,0.5092712962276428,Heat Dissipation Failure
0.6464917160523097,0.10705383573311822,-0.6869166876668275,0.8911163868730314,0.45229997847082937,Heat Dissipation Failure
0.71874344,0.18648072696547774,-0.7141550464302046,1.0160187874161024,0.4547366908437944,Heat Dissipation Failure
0.6562494,0.21738957,-0.8286853,0.5997178204969023,0.1031015248298528,Heat Dissipation Failure
0.6895251482561574,0.24054134845114106,-0.8132326428406349,1.0334772001948689,0.4483499920795278,Heat Dissipation Failure
0.6562494,0.21738957,-0.8286853,0.6032548410586452,0.10954375042461814,Heat Dissipation Failure
0.685158137350259,0.15704933658804213,-0.7541716933919276,0.710758358218132,0.4947263348788269,Heat Dissipation Failure
0.71874344,0.1610974284769549,-0.7040764231318569,0.9911538700826376,0.4627704279665496,Heat Dissipation Failure
0.7247975270885395,0.2889159510390057,-0.9011696740023489,0.9216242367079345,0.44273414629634256,Heat Dissipation Failure
0.6562494,0.21738957,-0.8228469084439294,0.6415091203684277,0.37465597149511387,Heat Dissipation Failure
0.71874344,0.16239042084898803,-0.7045898151581631,0.9924204567895599,0.4623611997953827,Heat Dissipation Failure
0.6392642655212789,0.09923986084016449,-0.7285616079313959,0.6067632547122568,0.5111694116729507,Heat Dissipation Failure
0.6831331108753563,0.16127610611728713,-0.798738945561182,0.9480648462188072,0.4757831252214131,Heat Dissipation Failure
0.642696878241535,0.12311734000082027,-0.7466490181497856,0.6083904852347091,0.5061310042738894,Heat Dissipation Failure
0.6390903198804035,0.10911347167374852,-0.6881748322673197,0.8883093308713429,0.44882334531029927,Heat Dissipation Failure
0.6562494,0.21738957,-0.8286853,0.6055608530041766,0.11374385300191713,Heat Dissipation Failure
0.607415739759477,0.1720947648295164,-0.7928231101164986,0.9124968983339216,0.4392185652280574,Heat Dissipation Failure
0.6833879495233837,0.16074418999386583,-0.7978508174970269,0.9478534040438604,0.4758579474382315,Heat Dissipation Failure
0.6393147444836218,0.09959099581215802,-0.7288275959043196,0.6067871842711555,0.5110953183807293,Heat Dissipation Failure
0.6562494,0.21738957,-0.8286853,0.6025771674611278,0.10830945559409194,Heat Dissipation Failure
0.6850338527777521,0.15730875158855592,-0.7921147453493979,0.9464877816527926,0.47634119490133736,Heat Dissipation Failure
0.71874344,0.18710202981914836,-0.714401739247498,1.0166274019388584,0.45454005037162476,Heat Dissipation Failure
0.6826542626237788,0.1622755899383554,-0.7597053515575387,0.7024484138344358,0.4939911808379171,Heat Dissipation Failure
0.6562494,0.21738957,-0.8225522035516926,0.6398653290891885,0.3815271050166509,Heat Dissipation Failure
0.71874344,0.18995912262707443,-0.7155361687288566,1.0194261468110128,0.45363578914786884,Heat Dissipation Failure
