0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,diagnosis
-1.1223669,0.3785259,-1.0770545,-0.8653693,1.4699042,-0.039780833,-0.28632644,-0.4427468,0.08695621,0.7178023,0.12253835,1.4644152,0.10336068,-0.23533688,1.9129407,0.60220695,0.16251223,-0.23740013,1.8610761,-0.036411565,-0.8686132,0.17910464,-0.83028114,-0.6753526,1.023401,-0.24638826,-0.5248357,-0.7469523,0.22074074,-0.14333989,B
0.35976318,-0.35668772,0.29762512,0.33937612,-0.30348998,-0.3233506,-0.25262952,-0.08402279,-0.6776615,-0.48883787,-0.09787149,-0.7427806,-0.3942389,-0.03450157,-0.17040657,-0.1844456,-0.44160947,-0.37802857,-0.399249,-0.4224611,0.22546622,-0.567164,0.108480155,0.15519086,-0.29017162,-0.32413974,-0.40473062,-0.21718954,-0.44148147,-0.5704634,B
0.8710059,0.9244768,0.9096191,0.9408157,1.2372283,0.86046684,1.7754188,1.5988233,1.346327,0.28849444,1.0881242,0.40871066,0.95396787,1.55838,0.6772396,0.56016815,0.96408254,0.030196304,0.29036304,0.31717476,0.9667476,0.7588979,0.89700234,1.0894698,1.0078001,0.7312844,1.2352169,0.8538637,1.0474074,0.22828189,M
0.21775147,-0.13284796,0.17221941,0.23113823,-1.491148,-0.6016663,-0.33745614,-0.36036035,-0.49175444,-0.6227816,-0.38750744,-0.7416759,-0.36656308,-0.1565281,-1.0433608,-0.33578563,-0.5915604,-0.814868,-0.9599499,-0.51502526,0.21086766,-0.025258245,0.19013186,0.22478765,-1.1435257,0.0,-0.27520183,-0.26217803,-0.2770371,-0.16071427,B
0.56568027,-1.3867152,0.567914,0.53532386,0.45827025,0.56473756,0.581418,0.5289575,-0.04497783,0.1476823,-0.654068,-1.1865238,-0.6591358,-0.39949158,-0.076598644,-0.10299527,0.2944063,-0.034510024,-0.8698373,-0.38385615,0.33901054,-1.2950631,0.34643647,0.28185037,0.7176287,0.42658255,0.6405107,0.45090532,-0.39407414,0.0830114,B
1.9905323,0.3803458,2.0885017,2.5182617,-0.062215175,1.5585078,1.5592132,1.3873874,-0.23388346,0.0732686,3.3403623,0.3361211,3.7034733,4.7913566,-0.1936898,1.5470309,1.4692837,0.6758214,0.06758441,0.6505813,2.1524734,0.30998862,2.2920797,2.8046508,-0.121684596,1.3438404,1.3174394,0.8477429,0.014815067,0.40974882,M
-0.5656805,0.44586003,-0.48795485,-0.46734208,1.3889732,0.4431434,0.43825477,0.42930683,0.28785604,0.8471669,-0.36124927,0.45605165,-0.2756283,-0.2869076,0.6084022,-0.1324225,0.0035328476,-0.077647485,-0.6420525,-0.03992103,-0.33738846,1.1320322,-0.24332207,-0.27937666,1.8658345,0.27895984,0.64764404,0.42234117,0.20888913,0.7707528,M
0.071005955,-0.6005458,0.04100451,0.07704602,-0.051087163,-0.3900023,-0.120276585,0.07299137,-0.24587722,-0.538065,-0.01273123,-0.7539847,-0.17735097,0.08425639,0.0705247,-0.40357333,-0.30461237,0.017255012,0.035043836,-0.5865321,-0.01135437,-0.73823196,-0.08258489,0.0,-0.10296399,-0.46020493,-0.28721607,-0.08956901,-0.43407416,-0.72345567,B
-0.7431953,-0.25841677,-0.72202283,-0.60037327,-0.7435506,-0.49853638,-0.016166735,-0.4160691,0.49475253,0.21179226,0.11657053,1.2356005,0.24682295,-0.075540215,-0.53349084,0.58013654,1.251423,-0.028758308,0.8635794,0.6501425,-0.5579887,-0.11595869,-0.5190715,-0.4612848,-1.1179405,-0.404518,-0.14004132,-0.6660546,0.06666669,-0.09652529,B
0.6674555,0.480437,0.68409353,0.70221263,0.28123435,0.5422202,0.43728086,0.41901082,1.0824589,-0.2736116,0.42092702,0.19883214,0.3016098,0.6831305,-0.46701527,-0.03363117,-0.1440628,-0.24142633,-0.41927406,-0.33252913,0.7380371,0.71182555,0.74769616,0.81075287,0.2620907,0.46650904,0.2605594,0.30808464,0.9733333,-0.18822388,M
0.36213008,-0.4058234,0.42576453,0.3628365,1.0601923,1.0901449,1.0673938,1.0275786,1.0734632,0.7303954,0.39466882,-0.29998434,0.38350755,0.592337,0.24430569,0.28744078,0.16683021,0.2588253,-0.33541924,0.33033556,0.6309812,0.21699211,0.6870407,0.67881584,1.7691108,1.2151301,0.9033227,1.0374904,1.1288891,1.2746137,M
1.0816567,0.38580543,1.305997,1.1932817,1.404148,2.4817235,2.5272691,1.5896304,0.94152915,1.1276474,0.3007758,-0.57487786,0.4591923,0.60432166,0.30302003,0.8943772,1.4049069,-0.057516616,-0.3491865,0.8633471,0.9537711,0.26406443,1.2119447,1.0235013,1.7535099,1.9700551,2.5290031,0.97322106,0.6251852,1.9165057,M
-0.4852071,-1.066424,-0.47667852,-0.42228743,0.15680325,-0.24318844,-0.2605181,-0.10645337,-0.08995521,0.16027535,-0.5450567,-0.9621273,-0.64727473,-0.42491376,0.07119959,-0.4697846,-0.51187444,-0.2963549,-0.22277841,-0.13774952,-0.42173564,-1.0677382,-0.45211723,-0.37255716,0.14664601,-0.3467297,-0.3840811,-0.13772002,-0.13333338,0.006274021,B
-0.35502955,-0.03639652,-0.28190672,-0.28205815,0.7921094,0.8904902,0.6077132,0.33976832,1.5052475,1.9107047,0.6170678,-0.17200582,0.6580062,0.5857999,-0.23958151,0.73462933,0.63552505,-0.06758205,0.5043805,1.1125246,0.30819133,0.30310002,0.507407,0.33858332,1.0171607,1.8954555,1.7488266,0.5467992,2.8711114,2.9010618,M
0.0402367,-0.0018198779,0.06560732,0.031191552,0.53920084,0.3365608,0.25710946,0.37635595,0.020989414,-0.058385774,-0.45275512,0.30456045,-0.4501553,-0.20265116,-0.2763624,-0.031003693,0.28184488,0.3968654,-0.6946182,-0.29260808,-0.0194647,0.1974743,-0.0074652913,-0.013523563,0.3650547,0.21171524,0.4280083,0.4519255,-0.23259236,-0.15588793,B
-0.139645,-0.40036377,-0.12540571,-0.14022937,0.87303996,0.2915259,-0.20062327,-0.06232762,0.9625186,0.56439626,0.22279687,-0.21461266,0.10449023,0.1361903,0.4211237,-0.23909618,-0.23905793,-0.24602771,-0.08135167,0.21846887,-0.07623686,-0.42939147,-0.09378291,-0.097798385,0.5117003,-0.098765455,-0.32851514,-0.20964044,0.36740747,0.26447868,B
-0.61301774,-0.71519554,-0.6123355,-0.5094642,-0.8755687,-0.61382574,-0.35927153,-0.46819267,-1.1994005,-0.50601006,-0.29799086,0.15780324,-0.28466532,-0.2589432,0.09650745,-0.12348925,-0.22296372,-0.7618089,-0.24906129,-0.33823207,-0.48175183,-0.5464983,-0.4633151,-0.3994393,-0.73322916,-0.49592856,-0.49652717,-0.68217295,-0.7748147,-0.5984556,B
-0.39526626,0.20382181,-0.37485054,-0.34710747,0.32169965,0.03377619,-0.16945851,-0.21640004,0.17990997,0.3789352,-0.48020688,-0.41739008,-0.5179328,-0.34610498,-0.34081313,-0.15186547,-0.29283613,-0.8069595,-0.52690864,-0.20179863,-0.25466335,0.38231915,-0.2484545,-0.21901551,0.74570984,0.41870242,0.17270504,-0.20198928,0.56740755,0.45415062,B
0.30769232,-0.66606003,0.32769507,0.2812583,0.9084474,0.62478423,0.39209193,0.6857878,0.9505248,0.24728125,0.7324448,-0.63405406,0.8494775,0.6497184,-0.2540914,1.2590644,0.7262022,0.7649724,0.6971214,0.75016433,0.23033252,-0.83122844,0.27411643,0.19823527,-0.10608417,0.48437086,0.11488641,0.39479715,0.48592624,0.22393812,B
-0.04260362,0.2984534,-0.07244158,-0.020527892,-1.1072332,-0.5934099,-0.40319437,-0.38205552,-0.25787142,-0.27704605,-0.014720462,0.52706325,0.009037013,0.043580852,0.5199932,0.018917445,-0.48871446,-0.76871085,0.27033788,-0.18863785,-0.06812653,0.34213543,-0.05505659,-0.05788742,-0.602184,-0.27370635,-0.5737563,-0.6023974,-0.20148137,-0.2799228,B
-0.25325435,-0.17834386,-0.26550475,-0.2140763,-0.4243801,-0.40561435,-0.26577717,-0.12520684,0.50074965,-0.61018896,0.027053893,1.0130976,-0.13047159,0.033412024,-0.12586462,0.15449286,-0.20686951,-0.023006594,0.88610756,-0.3790305,-0.13300887,0.39035586,-0.20179638,-0.12072238,-0.22152887,-0.19542949,-0.3457856,-0.057944424,0.93629634,-0.537162,B
0.51834303,2.6678803,0.59866726,0.5291922,0.55943346,1.0751332,1.1268016,0.93123734,0.8755619,0.5953066,-0.3401631,0.2193466,-0.22987853,-0.06718723,-0.30909395,0.28376248,0.11894015,-0.09921635,-1.0954943,0.10002188,0.57907534,2.7623422,0.6683775,0.5798631,1.7847112,1.7846072,1.278393,1.0242285,1.0207411,1.945463,M
1.8343194,1.3958144,1.9313172,2.0383897,0.9539709,2.8660212,1.8435917,2.137525,1.7871064,1.4516321,1.2031033,-0.5934986,1.1883649,2.0552022,-0.67757714,1.4414082,0.50480866,0.6844489,-0.09011263,0.9493309,1.9075425,0.9184845,1.8394961,2.318133,0.5616226,2.8458104,1.6827482,1.93114,1.888889,2.3315635,M
0.12544371,-0.48953605,0.07995887,0.12609968,-0.3950428,-0.56083465,-0.43221658,-0.2290862,-1.124438,-0.28277025,-0.2908295,0.35347953,-0.32363737,-0.14999096,-0.21022435,-0.64219654,-0.8088715,-0.6999784,-0.40800995,-0.45799518,0.03081907,0.0114811,-0.021229528,0.018141339,-0.49297965,-0.6088784,-0.66435146,-0.46355525,-0.6829629,-0.43243247,B
1.4650887,0.0,1.4802666,1.7877898,0.99949443,1.0796366,1.5611607,1.3395845,-0.020989861,0.48311454,3.117565,0.034716673,2.7828298,3.9270017,-0.06917494,0.62375194,1.1980374,0.9231433,0.017521918,0.726475,1.785888,0.08725605,1.7135193,2.2587614,0.5741029,1.0239033,1.4353296,0.98954344,0.21481471,0.92664075,M
-0.9171597,0.38398555,-0.8908252,-0.73846984,0.4633285,-0.21841928,-0.36696532,-0.3364589,-0.24587722,0.88036656,-0.367217,1.3760452,-0.36712793,-0.38750684,1.437152,-0.13715185,-0.34229642,-0.22675966,0.5118898,0.485194,-0.731549,0.69804823,-0.7143358,-0.5816773,0.73946947,-0.26425007,-0.5094049,-0.36551905,0.08148176,0.58011574,B
0.8284023,0.10191073,0.7592688,0.889896,-1.0515931,-0.3009833,-0.076938055,-0.10351166,0.13493259,-0.9868344,0.6027451,1.4533689,0.66026556,0.7895405,-0.95090264,0.33893847,0.18449458,0.027320446,-0.4380475,-0.70717263,0.53527963,0.29735938,0.52840316,0.57491547,-1.3528861,-0.24008404,-0.15618548,-0.16975261,-0.43851846,-0.98310816,B
0.023668502,0.48771617,0.0,0.0442548,-0.6889224,-0.47992197,-0.27561355,-0.23956609,-0.04497783,-0.6216369,-0.35369006,-0.49313566,-0.41683134,-0.15761758,-1.0059052,-0.4802943,-0.46947995,-0.57933706,-0.6132666,-0.80938804,0.16382809,0.54764646,0.113145895,0.17234272,-0.6770671,-0.06514316,-0.07996997,0.104055025,0.25333345,-0.41650575,M
1.2189347,-0.25113726,1.2000685,1.3905624,0.301467,0.5917585,0.87358785,1.0753815,0.098950416,0.6491128,1.849612,-0.14833534,1.4351877,2.5749044,0.5780326,0.62953234,0.7258096,0.6930763,-0.3166457,0.93178326,1.2700729,-0.2985075,1.1372914,1.5116682,0.3151328,0.48437086,0.46367562,0.66615653,-0.46370387,0.69304997,M
-0.12781063,-0.26205653,-0.106953606,-0.10157301,-0.7486089,-0.049988735,0.14121541,0.13770916,-0.67466295,-0.4350312,0.14521587,0.19883214,0.2022028,0.20700921,-0.28344858,0.7677351,0.76898915,0.42130998,-0.0012516322,0.4106163,-0.19140312,-0.5074627,-0.16167037,-0.15238728,-1.1157565,-0.18649858,-0.14905201,-0.18403469,-1.2370371,-0.4613901,B
-0.5065089,1.9053688,-0.5299847,-0.42761937,-1.0495697,-0.85115963,-0.5784963,-0.6129803,-2.2158923,-0.7189466,-0.05291427,4.3506393,-0.1519345,-0.07481392,0.449806,-0.59285337,-1.0151129,-1.5687684,0.14893608,-0.59574467,-0.48661798,1.4718714,-0.5239706,-0.40207806,-1.1990638,-0.849803,-0.86277455,-1.0303494,-1.8622223,-1.0154439,B
-0.21538456,-0.3457688,-0.25901255,-0.18421763,-0.99494153,-0.86677176,-0.44779897,-0.3006067,-0.9805099,-0.6514021,0.20051716,1.6742939,0.099971786,0.2284365,0.36983293,-0.49238047,-0.62418056,0.0416996,1.9561951,-0.07457781,-0.32765618,-0.6050517,-0.37069872,-0.2762431,-1.4667705,-0.8908852,-0.7787873,-0.7414435,-1.3659259,-1.0024132,B
1.2094675,0.54777074,1.1624807,1.4092242,-0.047546536,0.07220593,0.5444098,0.6458908,-0.32083967,-0.461362,1.0682316,0.09941607,0.8223666,1.5790809,-0.08773413,-0.31213874,0.10559374,-0.2533611,-0.47309133,-0.40622944,1.2327656,0.6785304,1.1186284,1.4951761,0.48049942,0.05673761,0.6258682,0.37643448,0.42370385,-0.19256765,M
0.5704141,0.24567796,0.56107974,0.57291377,0.36722317,0.4221271,0.53856635,0.5751058,0.40779588,0.19805367,0.07917245,-0.3441693,-0.037277598,0.2658434,-0.50447106,0.18812393,-0.079293415,-0.3268387,-0.122653194,0.0,0.7526357,0.55223894,0.6590459,0.6672714,0.7519502,1.2151301,0.6299981,0.47844934,1.7333337,1.2697874,M
0.70059144,-0.5823476,0.6328378,0.7288722,-0.049064163,-0.3776927,-0.040319446,0.22596066,-0.26386806,-0.54149944,-0.48020688,-1.0547578,-0.6574414,-0.15253316,0.3823182,-0.4272202,-0.045534823,0.48889217,-0.6583229,-0.24654531,0.38929433,-0.88633746,0.28344807,0.4037272,0.1341653,-0.42343056,-0.13178149,0.3539913,-0.7748147,-0.37596518,B
0.13254423,-0.41492245,0.09533576,0.14129566,-1.3636824,-0.58680475,-0.36190104,-0.36679533,0.04197883,-0.6800227,-0.6839069,-0.8881175,-0.5184976,-0.3936808,-0.9964568,-0.36836576,-0.62633955,-0.87396646,-0.6933667,-0.45448568,0.03568536,-0.4225029,0.082818046,0.058547046,-1.1625583,-0.084581055,-0.3431575,-0.3956134,-0.21333343,-0.15009646,B
-1.1050888,-0.8098271,-1.0852555,-0.85097307,-0.19524516,-0.74337614,-0.5784963,-0.6129803,-0.23088491,0.68002313,-0.42570117,-0.5549946,-0.49421066,-0.4906483,0.9822844,-0.63862324,-1.0151129,-1.5687684,1.0525656,0.11756961,-0.9177615,-0.969001,-0.9165987,-0.699596,-0.46489853,-0.7676911,-0.86277455,-1.0303494,-0.34222206,-0.077702865,B
1.3443786,1.0354869,1.2239877,1.41189,-0.2503791,0.42512947,0.8511881,0.9077036,0.46176893,-0.57355446,0.88362837,-0.75019735,0.42078516,1.1904848,-0.8061414,-0.091434635,0.44121683,0.1567331,0.117647134,0.09037066,1.5636656,0.5660161,1.2889303,1.5496001,-0.19344774,0.5458366,1.2979164,0.96505994,1.6785185,0.61727804,M
-0.63431954,-0.6824386,-0.63864696,-0.5246601,-0.37025768,-0.7394731,-0.5784963,-0.6129803,0.38680646,-0.17744708,0.013924864,1.2403344,-0.08754587,-0.10495737,0.8274002,-0.52496064,-1.0151129,-1.5687684,1.7459326,-0.93397677,-0.5482563,-0.7210102,-0.5703956,-0.45369843,-0.73322916,-0.7816653,-0.86277455,-1.0303494,-0.16740738,-0.8904439,B
-0.364497,-0.29845303,-0.3731419,-0.30525202,-0.2210418,-0.44974855,-0.30064276,-0.311822,0.1439278,-0.12707484,0.0652477,0.0015779195,-0.048009057,0.006900259,-0.2692762,-0.027325287,-0.19901869,-0.79258025,-0.49186477,-0.026321556,-0.23844285,-0.11366243,-0.27178356,-0.20021445,-0.2090484,-0.23167849,-0.31875354,-0.4839582,-0.065184966,0.054054104,B
-0.030769255,1.66697,-0.04442177,-0.021327646,-0.43146172,-0.35292354,-0.2875925,-0.010847587,-0.51274383,-0.3995418,-0.367217,0.7227394,-0.43547016,-0.25494826,-0.4346212,-0.33841306,-0.4270854,-0.25781867,-0.18272828,-0.7843825,-0.08921333,1.3421353,-0.12061118,-0.08872772,-0.74570984,-0.41292357,-0.46405107,-0.2185157,-0.5185185,-0.7557916,B
1.1005915,0.32029122,1.0804716,1.18715,0.42286322,0.5722435,0.59115696,1.0093766,0.5787106,-0.06983374,0.5024866,-0.41928366,0.42417404,0.9057563,0.32731563,0.39726743,-0.030225743,0.5593501,-0.5707134,0.089931965,0.9991889,-0.008036705,0.9436605,1.0977159,0.5335415,0.82374567,0.37657216,0.9834226,0.3511111,0.23841676,M
-1.0272189,-0.81892633,-1.0189646,-0.8000534,-1.2741525,-0.91751105,-0.54264706,-0.54914504,-0.03298362,0.8048082,-0.60791725,0.26195344,-0.65857095,-0.54770297,0.38063106,-0.80278504,-0.8706183,-1.0695232,1.0400499,-0.42904145,-0.84687746,-0.6211251,-0.85734284,-0.65622175,-1.0137285,-0.8635671,-0.8075089,-0.8886509,0.24888915,-0.09893846,B
-0.5017751,0.17470446,-0.486588,-0.42415366,0.5139103,-0.3676349,-0.52974284,-0.4735613,0.42278865,-0.11677155,-0.11855977,1.3050338,-0.19824906,-0.19066642,2.236882,-0.4792433,-0.88569194,-0.85455453,2.9699621,-0.51239306,-0.4768857,0.0344433,-0.4838446,-0.4078503,0.352574,-0.6304702,-0.8126525,-0.82407546,0.6948149,-0.7176642,B
1.9810647,-0.3002729,1.8698102,2.6648893,-0.07081406,-0.09997747,0.5590183,0.94337195,-0.24587722,-1.2318258,3.499503,-0.13886707,3.0629764,7.2355185,-0.23384508,-0.47503942,-0.19234549,0.15241939,-0.7596996,-0.5825839,2.567721,0.11021826,2.3760645,4.056403,0.16224644,-0.2831626,0.21137601,0.82631975,-0.46370387,-0.7311777,M
-0.40710062,-0.13102809,-0.3348711,-0.3668356,1.1259485,0.84095186,0.41488117,0.41000184,0.4737631,1.2879223,0.32902333,0.94839823,0.40497035,0.108225875,2.810528,0.6253284,0.9322866,1.0784383,-0.07884863,0.91511285,-0.25304142,-0.009184836,-0.22185938,-0.2561228,1.4633386,0.37352252,0.3333959,0.41417998,-0.2414814,0.6085905,B
0.9301775,1.1865333,0.89595085,1.0194614,-0.6034394,0.2795166,0.59407866,0.4416253,-0.9955026,-0.82770455,0.72647697,0.8521382,0.5495623,1.2169966,0.62358683,1.2044139,0.9248283,0.9360845,-0.34543183,0.26672512,0.88564456,1.1458094,0.8200164,0.990517,0.39001566,1.0270554,1.0279708,0.7436877,-0.4785185,-0.031370826,M
-0.4899407,-1.0809827,-0.44489995,-0.4268196,1.439555,0.28251898,0.19088434,0.40742785,0.65667164,0.89753914,-0.2832704,-0.24175483,-0.28297088,-0.32068276,0.12620214,-0.12559122,-0.19038275,0.10496806,0.2978724,0.2588286,-0.33738846,-0.56831217,-0.29674563,-0.34188178,0.93291724,0.13764116,-0.019147726,0.31420547,0.77037066,0.5820464,B
-0.43076912,-0.7224749,-0.42063892,-0.3735005,0.30652526,-0.21316524,-0.15699257,-0.074462205,0.25187388,0.043503378,-0.2832704,-0.15938152,-0.35244277,-0.22698383,0.13531297,-0.41408303,-0.18881257,-0.122222945,-0.24155197,-0.15222639,-0.36820766,-0.4925372,-0.3912284,-0.3159892,0.24336965,-0.30732864,-0.18547025,-0.050191335,-0.23555537,-0.09652529,B
0.04733723,-0.8262057,0.043738212,0.05305242,0.1289836,-0.16497788,0.0705103,0.26604155,0.25787097,-0.41671437,-0.22876468,-0.5529431,-0.1423326,-0.04757586,0.7427028,-0.29217026,-0.0781158,0.32209364,0.13767208,-0.36455363,0.03081907,-0.71412164,0.04782446,0.04584809,0.40249592,-0.20698711,0.034540985,0.28360114,0.22814806,-0.3619691,B
-1.212071,0.32757074,-1.1245515,-0.91308993,-0.060192175,0.5737447,0.7080249,-0.21437764,1.2683659,2.4396117,-0.5327233,1.2987218,-0.6026546,-0.5324133,2.0816603,1.7866524,2.0282629,-0.09921635,0.5494367,3.7942529,-0.9453365,0.48679677,-0.9231308,-0.7150986,0.99531984,1.1258208,1.1574996,-0.22657487,0.73925924,3.3064668,B
1.7065085,0.35668808,1.7638819,2.0303917,0.47344464,1.2252494,1.4520842,1.8176135,0.983508,0.13852324,1.4768251,-0.23496929,1.35329,2.2847283,-0.56790954,0.31529158,0.5570167,0.47451288,0.09762195,-0.19390221,1.521492,0.0,1.4592324,1.8563536,-0.1341653,0.5085368,0.8015769,1.1609282,0.37629652,-0.2123552,M
-0.06863904,-0.056414828,-0.037245993,-0.09170894,0.6555388,0.5722435,0.35673934,0.41717228,0.70764613,0.42472792,-0.06683902,0.5854504,0.1581474,-0.11984751,0.5216805,1.0068312,0.99156046,1.1287655,1.2390487,1.1335818,-0.11841045,-0.07233056,-0.08001868,-0.15205742,0.099843815,0.25794587,0.10324756,0.25299662,0.42962986,0.14864843,B
0.37396446,-0.7224749,0.35093105,0.37456676,-0.7212946,-0.10192895,-0.039053362,-0.020775873,-0.33583242,-0.52776176,-0.32942113,-1.1134607,-0.27336907,-0.056655213,-1.0089421,-0.12926961,-0.10834154,-0.36106107,-0.9036295,-0.32989696,0.36658558,-0.8335247,0.33477193,0.36810416,-0.76755065,0.32781717,0.32025534,0.1397602,-0.20000009,0.12741318,B
-0.35266262,-0.26205653,-0.36357424,-0.30311918,-0.58270097,-0.5383172,-0.3167121,-0.19378561,0.2278859,-0.47510016,-0.47901332,0.15622531,-0.6077379,-0.3991284,0.45014337,-0.27115086,-0.46084398,-0.33532244,-0.09762195,-0.5909191,-0.3017031,0.030998904,-0.31027654,-0.27310967,0.18096703,-0.21486738,-0.36868778,-0.09793426,0.4118518,-0.48359084,B
-0.8198815,-0.29663315,-0.7948062,-0.66915494,0.69094616,-0.29963222,-0.40747955,-0.25409082,0.40479732,0.17744708,-0.4523573,0.32034078,-0.44789606,-0.4554204,1.1668636,-0.40304786,-0.7020609,-0.4864476,0.42553186,-0.28909853,-0.72992694,-0.2594719,-0.7131693,-0.580193,0.32449287,-0.4833202,-0.62951005,-0.4602908,0.24592613,-0.30357158,B
-0.43786988,-0.7843493,-0.41653863,-0.37723282,0.47344464,-0.15011631,-0.061550442,-0.25096524,-0.05997014,0.5082998,-0.49333596,0.042606834,-0.4196554,-0.3824224,-0.4400203,0.051497586,0.61629057,-0.41296995,-0.033792205,0.21188854,-0.40875918,-0.4110218,-0.3641666,-0.3559001,0.12792495,-0.082479626,0.11188291,-0.27227753,0.1748147,0.5651542,B
0.014201055,0.29481363,0.084059425,0.02745931,0.776935,0.81993544,0.82878846,0.88950175,0.9505248,1.3680602,0.2514422,-0.32886237,0.44224796,0.31959313,-0.28581074,0.13084596,0.33994114,0.34941408,-0.20650813,0.38341734,0.2416869,0.4799082,0.3650998,0.26552323,0.8205927,0.8873128,1.0542519,1.0619739,1.1288891,1.486969,M
-0.023668727,0.22383977,0.023577737,-0.0093308445,-0.62721264,0.45064923,0.40514222,-0.09211251,-0.5937034,0.34573555,-0.18460318,-0.5136501,0.5981361,-0.03849651,-0.4494685,2.4387805,2.000785,0.39830327,-0.43053818,2.1943405,0.08434703,0.0022962638,0.4047591,0.08262551,-0.3432137,1.8276857,1.5986484,0.3539913,0.032592706,2.1626446,B
2.6721888,0.49135593,2.7104049,3.4513462,0.39251408,1.7761766,1.6712116,2.0915608,0.5757121,0.6971957,2.6421328,-0.376519,2.6772099,4.177592,-0.42922217,0.6284813,0.38665357,0.7275863,0.011263991,0.7146303,2.4330897,0.1664754,2.5207045,3.2301476,0.09672411,1.0617284,0.88605213,1.4945166,0.49481484,0.80212325,M
-0.9271005,1.6342129,-0.91987026,-0.7334045,-0.70864934,-0.63904524,-0.5784963,-0.6129803,-0.17091477,-0.08128213,0.8358863,2.8215244,0.7387744,0.15398583,1.7982116,-0.4687336,-1.0151129,-1.5687684,1.419274,0.084667616,-0.71857256,1.0057408,-0.7267002,-0.58184224,-0.74258965,-0.762385,-0.86277455,-1.0303494,-0.5155555,-0.5019307,B
-0.10887574,-0.12374892,-0.0591151,-0.14209549,1.3434497,1.1081587,-0.108589776,0.36201507,-0.26986519,1.285633,0.4583251,0.04734097,0.48912746,0.34501535,-0.33338958,0.16447714,-0.46359178,0.22000143,-0.06758441,0.073700316,0.021086797,-0.12743957,0.038726144,-0.01434817,0.4524183,0.41712627,-0.39496902,0.08773269,-0.35703716,0.426641,B
1.6804733,0.52411306,1.6271999,1.9904025,-0.1891754,0.3125422,0.3758278,0.81834894,-0.5427289,-0.65598166,0.99741405,-0.35063916,1.0776616,1.7276193,-0.017884316,-0.057803463,-0.08282633,0.5320296,-0.5319149,-0.5373986,1.5231142,0.10218155,1.4825615,1.8085265,0.049921907,0.109797716,0.15168017,0.7702116,-0.31703714,-0.6148649,M
-0.25798818,0.6442222,-0.2733641,-0.21300992,-0.6737481,-0.6046686,-0.4115699,-0.38113624,-0.76461774,-0.17630199,-0.4117764,0.0,-0.4140073,-0.24804793,-0.39311618,-0.42616922,-0.6457311,-0.9143719,-0.32790992,-0.32112303,-0.121654496,0.7474168,-0.114545755,-0.09977736,-0.17160697,-0.19070135,-0.40097615,-0.3840857,0.4103705,0.0936292,B
