0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,diagnosis
1.8343194,1.3958144,1.9313172,2.0383897,0.9539709,2.8660212,1.8435917,2.137525,1.7871064,1.4516321,1.2031033,-0.5934986,1.1883649,2.0552022,-0.67757714,1.4414082,0.50480866,0.6844489,-0.09011263,0.9493309,1.9075425,0.9184845,1.8394961,2.318133,0.5616226,2.8458104,1.6827482,1.93114,1.888889,2.3315635,M
0.12544371,-0.48953605,0.07995887,0.12609968,-0.3950428,-0.56083465,-0.43221658,-0.2290862,-1.124438,-0.28277025,-0.2908295,0.35347953,-0.32363737,-0.14999096,-0.21022435,-0.64219654,-0.8088715,-0.6999784,-0.40800995,-0.45799518,0.03081907,0.0114811,-0.021229528,0.018141339,-0.49297965,-0.6088784,-0.66435146,-0.46355525,-0.6829629,-0.43243247,B
1.4650887,0.0,1.4802666,1.7877898,0.99949443,1.0796366,1.5611607,1.3395845,-0.020989861,0.48311454,3.117565,0.034716673,2.7828298,3.9270017,-0.06917494,0.62375194,1.1980374,0.9231433,0.017521918,0.726475,1.785888,0.08725605,1.7135193,2.2587614,0.5741029,1.0239033,1.4353296,0.98954344,0.21481471,0.92664075,M
-0.9171597,0.38398555,-0.8908252,-0.73846984,0.4633285,-0.21841928,-0.36696532,-0.3364589,-0.24587722,0.88036656,-0.367217,1.3760452,-0.36712793,-0.38750684,1.437152,-0.13715185,-0.34229642,-0.22675966,0.5118898,0.485194,-0.731549,0.69804823,-0.7143358,-0.5816773,0.73946947,-0.26425007,-0.5094049,-0.36551905,0.08148176,0.58011574,B
0.8284023,0.10191073,0.7592688,0.889896,-1.0515931,-0.3009833,-0.076938055,-0.10351166,0.13493259,-0.9868344,0.6027451,1.4533689,0.66026556,0.7895405,-0.95090264,0.33893847,0.18449458,0.027320446,-0.4380475,-0.70717263,0.53527963,0.29735938,0.52840316,0.57491547,-1.3528861,-0.24008404,-0.15618548,-0.16975261,-0.43851846,-0.98310816,B
0.023668502,0.48771617,0.0,0.0442548,-0.6889224,-0.47992197,-0.27561355,-0.23956609,-0.04497783,-0.6216369,-0.35369006,-0.49313566,-0.41683134,-0.15761758,-1.0059052,-0.4802943,-0.46947995,-0.57933706,-0.6132666,-0.80938804,0.16382809,0.54764646,0.113145895,0.17234272,-0.6770671,-0.06514316,-0.07996997,0.104055025,0.25333345,-0.41650575,M
1.2189347,-0.25113726,1.2000685,1.3905624,0.301467,0.5917585,0.87358785,1.0753815,0.098950416,0.6491128,1.849612,-0.14833534,1.4351877,2.5749044,0.5780326,0.62953234,0.7258096,0.6930763,-0.3166457,0.93178326,1.2700729,-0.2985075,1.1372914,1.5116682,0.3151328,0.48437086,0.46367562,0.66615653,-0.46370387,0.69304997,M
-0.12781063,-0.26205653,-0.106953606,-0.10157301,-0.7486089,-0.049988735,0.14121541,0.13770916,-0.67466295,-0.4350312,0.14521587,0.19883214,0.2022028,0.20700921,-0.28344858,0.7677351,0.76898915,0.42130998,-0.0012516322,0.4106163,-0.19140312,-0.5074627,-0.16167037,-0.15238728,-1.1157565,-0.18649858,-0.14905201,-0.18403469,-1.2370371,-0.4613901,B
-0.5065089,1.9053688,-0.5299847,-0.42761937,-1.0495697,-0.85115963,-0.5784963,-0.6129803,-2.2158923,-0.7189466,-0.05291427,4.3506393,-0.1519345,-0.07481392,0.449806,-0.59285337,-1.0151129,-1.5687684,0.14893608,-0.59574467,-0.48661798,1.4718714,-0.5239706,-0.40207806,-1.1990638,-0.849803,-0.86277455,-1.0303494,-1.8622223,-1.0154439,B
-0.21538456,-0.3457688,-0.25901255,-0.18421763,-0.99494153,-0.86677176,-0.44779897,-0.3006067,-0.9805099,-0.6514021,0.20051716,1.6742939,0.099971786,0.2284365,0.36983293,-0.49238047,-0.62418056,0.0416996,1.9561951,-0.07457781,-0.32765618,-0.6050517,-0.37069872,-0.2762431,-1.4667705,-0.8908852,-0.7787873,-0.7414435,-1.3659259,-1.0024132,B
1.2094675,0.54777074,1.1624807,1.4092242,-0.047546536,0.07220593,0.5444098,0.6458908,-0.32083967,-0.461362,1.0682316,0.09941607,0.8223666,1.5790809,-0.08773413,-0.31213874,0.10559374,-0.2533611,-0.47309133,-0.40622944,1.2327656,0.6785304,1.1186284,1.4951761,0.48049942,0.05673761,0.6258682,0.37643448,0.42370385,-0.19256765,M
0.5704141,0.24567796,0.56107974,0.57291377,0.36722317,0.4221271,0.53856635,0.5751058,0.40779588,0.19805367,0.07917245,-0.3441693,-0.037277598,0.2658434,-0.50447106,0.18812393,-0.079293415,-0.3268387,-0.122653194,0.0,0.7526357,0.55223894,0.6590459,0.6672714,0.7519502,1.2151301,0.6299981,0.47844934,1.7333337,1.2697874,M
0.70059144,-0.5823476,0.6328378,0.7288722,-0.049064163,-0.3776927,-0.040319446,0.22596066,-0.26386806,-0.54149944,-0.48020688,-1.0547578,-0.6574414,-0.15253316,0.3823182,-0.4272202,-0.045534823,0.48889217,-0.6583229,-0.24654531,0.38929433,-0.88633746,0.28344807,0.4037272,0.1341653,-0.42343056,-0.13178149,0.3539913,-0.7748147,-0.37596518,B
0.13254423,-0.41492245,0.09533576,0.14129566,-1.3636824,-0.58680475,-0.36190104,-0.36679533,0.04197883,-0.6800227,-0.6839069,-0.8881175,-0.5184976,-0.3936808,-0.9964568,-0.36836576,-0.62633955,-0.87396646,-0.6933667,-0.45448568,0.03568536,-0.4225029,0.082818046,0.058547046,-1.1625583,-0.084581055,-0.3431575,-0.3956134,-0.21333343,-0.15009646,B
-1.1050888,-0.8098271,-1.0852555,-0.85097307,-0.19524516,-0.74337614,-0.5784963,-0.6129803,-0.23088491,0.68002313,-0.42570117,-0.5549946,-0.49421066,-0.4906483,0.9822844,-0.63862324,-1.0151129,-1.5687684,1.0525656,0.11756961,-0.9177615,-0.969001,-0.9165987,-0.699596,-0.46489853,-0.7676911,-0.86277455,-1.0303494,-0.34222206,-0.077702865,B
1.3443786,1.0354869,1.2239877,1.41189,-0.2503791,0.42512947,0.8511881,0.9077036,0.46176893,-0.57355446,0.88362837,-0.75019735,0.42078516,1.1904848,-0.8061414,-0.091434635,0.44121683,0.1567331,0.117647134,0.09037066,1.5636656,0.5660161,1.2889303,1.5496001,-0.19344774,0.5458366,1.2979164,0.96505994,1.6785185,0.61727804,M
-0.63431954,-0.6824386,-0.63864696,-0.5246601,-0.37025768,-0.7394731,-0.5784963,-0.6129803,0.38680646,-0.17744708,0.013924864,1.2403344,-0.08754587,-0.10495737,0.8274002,-0.52496064,-1.0151129,-1.5687684,1.7459326,-0.93397677,-0.5482563,-0.7210102,-0.5703956,-0.45369843,-0.73322916,-0.7816653,-0.86277455,-1.0303494,-0.16740738,-0.8904439,B
-0.364497,-0.29845303,-0.3731419,-0.30525202,-0.2210418,-0.44974855,-0.30064276,-0.311822,0.1439278,-0.12707484,0.0652477,0.0015779195,-0.048009057,0.006900259,-0.2692762,-0.027325287,-0.19901869,-0.79258025,-0.49186477,-0.026321556,-0.23844285,-0.11366243,-0.27178356,-0.20021445,-0.2090484,-0.23167849,-0.31875354,-0.4839582,-0.065184966,0.054054104,B
-0.030769255,1.66697,-0.04442177,-0.021327646,-0.43146172,-0.35292354,-0.2875925,-0.010847587,-0.51274383,-0.3995418,-0.367217,0.7227394,-0.43547016,-0.25494826,-0.4346212,-0.33841306,-0.4270854,-0.25781867,-0.18272828,-0.7843825,-0.08921333,1.3421353,-0.12061118,-0.08872772,-0.74570984,-0.41292357,-0.46405107,-0.2185157,-0.5185185,-0.7557916,B
1.1005915,0.32029122,1.0804716,1.18715,0.42286322,0.5722435,0.59115696,1.0093766,0.5787106,-0.06983374,0.5024866,-0.41928366,0.42417404,0.9057563,0.32731563,0.39726743,-0.030225743,0.5593501,-0.5707134,0.089931965,0.9991889,-0.008036705,0.9436605,1.0977159,0.5335415,0.82374567,0.37657216,0.9834226,0.3511111,0.23841676,M
-1.0272189,-0.81892633,-1.0189646,-0.8000534,-1.2741525,-0.91751105,-0.54264706,-0.54914504,-0.03298362,0.8048082,-0.60791725,0.26195344,-0.65857095,-0.54770297,0.38063106,-0.80278504,-0.8706183,-1.0695232,1.0400499,-0.42904145,-0.84687746,-0.6211251,-0.85734284,-0.65622175,-1.0137285,-0.8635671,-0.8075089,-0.8886509,0.24888915,-0.09893846,B
-0.5017751,0.17470446,-0.486588,-0.42415366,0.5139103,-0.3676349,-0.52974284,-0.4735613,0.42278865,-0.11677155,-0.11855977,1.3050338,-0.19824906,-0.19066642,2.236882,-0.4792433,-0.88569194,-0.85455453,2.9699621,-0.51239306,-0.4768857,0.0344433,-0.4838446,-0.4078503,0.352574,-0.6304702,-0.8126525,-0.82407546,0.6948149,-0.7176642,B
1.9810647,-0.3002729,1.8698102,2.6648893,-0.07081406,-0.09997747,0.5590183,0.94337195,-0.24587722,-1.2318258,3.499503,-0.13886707,3.0629764,7.2355185,-0.23384508,-0.47503942,-0.19234549,0.15241939,-0.7596996,-0.5825839,2.567721,0.11021826,2.3760645,4.056403,0.16224644,-0.2831626,0.21137601,0.82631975,-0.46370387,-0.7311777,M
-0.40710062,-0.13102809,-0.3348711,-0.3668356,1.1259485,0.84095186,0.41488117,0.41000184,0.4737631,1.2879223,0.32902333,0.94839823,0.40497035,0.108225875,2.810528,0.6253284,0.9322866,1.0784383,-0.07884863,0.91511285,-0.25304142,-0.009184836,-0.22185938,-0.2561228,1.4633386,0.37352252,0.3333959,0.41417998,-0.2414814,0.6085905,B
0.9301775,1.1865333,0.89595085,1.0194614,-0.6034394,0.2795166,0.59407866,0.4416253,-0.9955026,-0.82770455,0.72647697,0.8521382,0.5495623,1.2169966,0.62358683,1.2044139,0.9248283,0.9360845,-0.34543183,0.26672512,0.88564456,1.1458094,0.8200164,0.990517,0.39001566,1.0270554,1.0279708,0.7436877,-0.4785185,-0.031370826,M
-0.4899407,-1.0809827,-0.44489995,-0.4268196,1.439555,0.28251898,0.19088434,0.40742785,0.65667164,0.89753914,-0.2832704,-0.24175483,-0.28297088,-0.32068276,0.12620214,-0.12559122,-0.19038275,0.10496806,0.2978724,0.2588286,-0.33738846,-0.56831217,-0.29674563,-0.34188178,0.93291724,0.13764116,-0.019147726,0.31420547,0.77037066,0.5820464,B
-0.43076912,-0.7224749,-0.42063892,-0.3735005,0.30652526,-0.21316524,-0.15699257,-0.074462205,0.25187388,0.043503378,-0.2832704,-0.15938152,-0.35244277,-0.22698383,0.13531297,-0.41408303,-0.18881257,-0.122222945,-0.24155197,-0.15222639,-0.36820766,-0.4925372,-0.3912284,-0.3159892,0.24336965,-0.30732864,-0.18547025,-0.050191335,-0.23555537,-0.09652529,B
0.04733723,-0.8262057,0.043738212,0.05305242,0.1289836,-0.16497788,0.0705103,0.26604155,0.25787097,-0.41671437,-0.22876468,-0.5529431,-0.1423326,-0.04757586,0.7427028,-0.29217026,-0.0781158,0.32209364,0.13767208,-0.36455363,0.03081907,-0.71412164,0.04782446,0.04584809,0.40249592,-0.20698711,0.034540985,0.28360114,0.22814806,-0.3619691,B
1.7065085,0.35668808,1.7638819,2.0303917,0.47344464,1.2252494,1.4520842,1.8176135,0.983508,0.13852324,1.4768251,-0.23496929,1.35329,2.2847283,-0.56790954,0.31529158,0.5570167,0.47451288,0.09762195,-0.19390221,1.521492,0.0,1.4592324,1.8563536,-0.1341653,0.5085368,0.8015769,1.1609282,0.37629652,-0.2123552,M
-0.06863904,-0.056414828,-0.037245993,-0.09170894,0.6555388,0.5722435,0.35673934,0.41717228,0.70764613,0.42472792,-0.06683902,0.5854504,0.1581474,-0.11984751,0.5216805,1.0068312,0.99156046,1.1287655,1.2390487,1.1335818,-0.11841045,-0.07233056,-0.08001868,-0.15205742,0.099843815,0.25794587,0.10324756,0.25299662,0.42962986,0.14864843,B
0.37396446,-0.7224749,0.35093105,0.37456676,-0.7212946,-0.10192895,-0.039053362,-0.020775873,-0.33583242,-0.52776176,-0.32942113,-1.1134607,-0.27336907,-0.056655213,-1.0089421,-0.12926961,-0.10834154,-0.36106107,-0.9036295,-0.32989696,0.36658558,-0.8335247,0.33477193,0.36810416,-0.76755065,0.32781717,0.32025534,0.1397602,-0.20000009,0.12741318,B
-0.35266262,-0.26205653,-0.36357424,-0.30311918,-0.58270097,-0.5383172,-0.3167121,-0.19378561,0.2278859,-0.47510016,-0.47901332,0.15622531,-0.6077379,-0.3991284,0.45014337,-0.27115086,-0.46084398,-0.33532244,-0.09762195,-0.5909191,-0.3017031,0.030998904,-0.31027654,-0.27310967,0.18096703,-0.21486738,-0.36868778,-0.09793426,0.4118518,-0.48359084,B
-0.8198815,-0.29663315,-0.7948062,-0.66915494,0.69094616,-0.29963222,-0.40747955,-0.25409082,0.40479732,0.17744708,-0.4523573,0.32034078,-0.44789606,-0.4554204,1.1668636,-0.40304786,-0.7020609,-0.4864476,0.42553186,-0.28909853,-0.72992694,-0.2594719,-0.7131693,-0.580193,0.32449287,-0.4833202,-0.62951005,-0.4602908,0.24592613,-0.30357158,B
-0.43786988,-0.7843493,-0.41653863,-0.37723282,0.47344464,-0.15011631,-0.061550442,-0.25096524,-0.05997014,0.5082998,-0.49333596,0.042606834,-0.4196554,-0.3824224,-0.4400203,0.051497586,0.61629057,-0.41296995,-0.033792205,0.21188854,-0.40875918,-0.4110218,-0.3641666,-0.3559001,0.12792495,-0.082479626,0.11188291,-0.27227753,0.1748147,0.5651542,B
0.014201055,0.29481363,0.084059425,0.02745931,0.776935,0.81993544,0.82878846,0.88950175,0.9505248,1.3680602,0.2514422,-0.32886237,0.44224796,0.31959313,-0.28581074,0.13084596,0.33994114,0.34941408,-0.20650813,0.38341734,0.2416869,0.4799082,0.3650998,0.26552323,0.8205927,0.8873128,1.0542519,1.0619739,1.1288891,1.486969,M
-0.023668727,0.22383977,0.023577737,-0.0093308445,-0.62721264,0.45064923,0.40514222,-0.09211251,-0.5937034,0.34573555,-0.18460318,-0.5136501,0.5981361,-0.03849651,-0.4494685,2.4387805,2.000785,0.39830327,-0.43053818,2.1943405,0.08434703,0.0022962638,0.4047591,0.08262551,-0.3432137,1.8276857,1.5986484,0.3539913,0.032592706,2.1626446,B
2.6721888,0.49135593,2.7104049,3.4513462,0.39251408,1.7761766,1.6712116,2.0915608,0.5757121,0.6971957,2.6421328,-0.376519,2.6772099,4.177592,-0.42922217,0.6284813,0.38665357,0.7275863,0.011263991,0.7146303,2.4330897,0.1664754,2.5207045,3.2301476,0.09672411,1.0617284,0.88605213,1.4945166,0.49481484,0.80212325,M
-0.9271005,1.6342129,-0.91987026,-0.7334045,-0.70864934,-0.63904524,-0.5784963,-0.6129803,-0.17091477,-0.08128213,0.8358863,2.8215244,0.7387744,0.15398583,1.7982116,-0.4687336,-1.0151129,-1.5687684,1.419274,0.084667616,-0.71857256,1.0057408,-0.7267002,-0.58184224,-0.74258965,-0.762385,-0.86277455,-1.0303494,-0.5155555,-0.5019307,B
-0.10887574,-0.12374892,-0.0591151,-0.14209549,1.3434497,1.1081587,-0.108589776,0.36201507,-0.26986519,1.285633,0.4583251,0.04734097,0.48912746,0.34501535,-0.33338958,0.16447714,-0.46359178,0.22000143,-0.06758441,0.073700316,0.021086797,-0.12743957,0.038726144,-0.01434817,0.4524183,0.41712627,-0.39496902,0.08773269,-0.35703716,0.426641,B
1.6804733,0.52411306,1.6271999,1.9904025,-0.1891754,0.3125422,0.3758278,0.81834894,-0.5427289,-0.65598166,0.99741405,-0.35063916,1.0776616,1.7276193,-0.017884316,-0.057803463,-0.08282633,0.5320296,-0.5319149,-0.5373986,1.5231142,0.10218155,1.4825615,1.8085265,0.049921907,0.109797716,0.15168017,0.7702116,-0.31703714,-0.6148649,M
-0.25798818,0.6442222,-0.2733641,-0.21300992,-0.6737481,-0.6046686,-0.4115699,-0.38113624,-0.76461774,-0.17630199,-0.4117764,0.0,-0.4140073,-0.24804793,-0.39311618,-0.42616922,-0.6457311,-0.9143719,-0.32790992,-0.32112303,-0.121654496,0.7474168,-0.114545755,-0.09977736,-0.17160697,-0.19070135,-0.40097615,-0.3840857,0.4103705,0.0936292,B
1.6497039,1.4849863,1.596446,1.9770727,0.24076907,0.2479922,0.9008569,1.1029601,0.04497738,-0.6388091,0.27968973,-0.16727169,0.15645295,0.9976393,-0.4110005,-0.23016293,-0.1841021,-0.39183256,-0.7359199,-0.5435403,1.5263584,1.5706085,1.5082237,1.9140761,0.6583463,0.40872073,0.5594143,0.70084155,0.48592624,-0.004826336,M
0.78343177,0.4513193,0.8139416,0.9549452,0.85280734,0.80192137,0.90670043,1.0729914,0.58770585,0.228964,1.9073006,-0.3744675,1.7763344,2.8229523,-0.07187447,-0.07041513,0.060843974,0.05607889,-0.5031289,-0.14476866,1.8718569,0.69804823,1.8511606,2.525934,1.5413415,0.7412661,0.8999437,1.1068604,1.1703703,0.7504827,M
0.3242603,0.48953605,0.3201778,0.29458812,0.93373823,0.6638145,0.68075573,0.8804927,0.6836582,0.718947,0.37875473,0.017358242,0.24004516,0.552751,-0.8780158,0.4408828,-0.0054955897,0.26026317,-0.06633301,0.42860273,0.4785078,0.5993113,0.42108938,0.4982271,0.17784733,1.1153138,0.48394972,0.84060186,1.2962965,1.414575,M
-0.93136096,0.5095544,-0.90825224,-0.73367107,0.4633285,-0.46070704,-0.37913904,-0.3818716,0.67766106,0.53921014,0.4089915,2.7442007,0.25360075,0.010895196,2.8611436,-0.17971627,-0.47850838,-0.32151833,1.4693367,0.64005256,-0.6601783,0.6613089,-0.6746763,-0.5343449,0.670827,-0.511689,-0.6322133,-0.6457536,0.07259272,0.1423744,B
0.0639052,1.0536853,0.05398947,0.06984791,-0.13454723,-0.2050589,-0.0637904,-0.045780454,-0.113943174,0.0,-0.38352892,-0.21145663,-0.3151652,-0.1830398,-0.73325455,-0.4424593,-0.31010795,-0.5794809,-0.6846058,-0.730862,0.3195457,1.1664753,0.36276674,0.2726148,0.49922,0.3766745,0.5624178,0.32542714,0.9585187,-0.052606057,M
1.1053253,0.3020928,1.100974,1.2279391,0.24582733,0.5497261,0.5609661,0.81412023,0.9505248,-0.06067511,1.7004179,0.23512693,1.7187237,2.3559103,0.58579373,0.35943246,0.45181552,0.80092037,1.2853566,0.3794692,1.0721817,0.066590115,1.0673043,1.2247052,-0.006240355,0.0840557,0.09235973,0.48865083,0.6340743,-0.18532814,M
-0.364497,-0.42220196,-0.24568605,-0.3049854,0.7010623,1.1667042,1.037203,0.7503218,2.6356823,1.4207218,-0.030634558,0.4528956,-0.016379578,-0.0054476676,-0.28142393,0.8497109,0.8098135,1.0813143,4.7033787,0.6597938,-0.19140312,0.103329465,-0.13344224,-0.15123281,0.23088941,1.011295,0.8282335,0.8722264,4.371853,1.1056949,M
0.26745564,1.1082803,0.32906193,0.29325512,-0.3474959,0.46115744,0.4041683,0.10222466,0.21889025,0.24155706,-0.2912273,-0.09468213,0.17226776,-0.06391866,0.2959338,1.3857067,0.4879294,0.10209221,0.24780966,1.3073043,0.21086766,0.717566,0.36976552,0.20697618,0.09048375,1.0690832,0.6540267,0.19892879,0.53925914,1.0719112,B
-0.44733733,0.37670603,-0.42268932,-0.38629705,0.75670236,0.020115618,-0.13137902,-0.20242693,0.12893549,1.0017177,-0.009150564,1.6332649,-0.13160126,-0.009079353,1.3865362,-0.16290069,0.0,-0.4894672,-0.06758441,0.37069526,-0.2935929,0.7669346,-0.3060773,-0.26107043,0.76755065,-0.25794587,-0.20386708,-0.40530482,-0.090370364,0.40637052,B
-0.67455626,-0.05277507,-0.66017425,-0.5654493,0.58472437,-0.38279665,-0.35479158,-0.28571427,-0.9505248,0.53806543,-0.7117565,0.66908616,-0.7201355,-0.5371346,0.88206524,-0.5674199,-0.30539748,-0.24602771,-0.098873585,0.081596844,-0.6261151,-0.10792177,-0.6273183,-0.5079575,0.3182525,-0.5899658,-0.54653656,-0.3643969,-0.90370363,-0.08059859,B
1.0011833,-0.70063686,0.98479414,1.089576,0.16337913,0.35157245,0.38322946,0.84923697,-0.17991042,0.021751689,1.0857371,-0.49944782,1.3244847,1.3157797,-0.21393627,0.5344193,0.32227674,0.3781724,0.06883604,0.26804122,0.8256285,-0.68427086,0.86900723,0.8965119,-0.17472714,0.33884943,0.07171014,0.45498598,-0.0992594,-0.043436307,M
0.9775145,1.0518655,1.0223817,1.1682217,0.4886194,1.0210913,1.5241528,1.3046515,-0.78260905,0.2690325,3.0260596,0.42764702,2.839311,3.5384057,-0.029357165,0.8502363,0.8078509,0.6873249,-0.90738416,0.8725596,1.3333331,0.7864526,1.3449202,1.610621,0.20280828,0.8736537,0.97315556,0.72532505,-0.98222214,0.6230695,M
2.8118339,1.0937216,2.915428,3.5499866,0.55943346,2.615327,2.6733541,2.7791872,0.08995476,0.7464224,2.2673564,0.5286412,2.8647275,3.4548755,0.6428211,1.9322122,1.2341512,1.3502051,-1.0075094,1.2116691,2.4460664,0.9345579,2.6606789,3.0982106,0.8174725,2.0535853,1.5686128,1.8944147,-0.69333345,1.2070462,M
0.028402338,1.6942675,-0.00990948,0.041855372,-1.0151742,-0.67582375,-0.45471364,-0.40761167,-1.1334333,-0.42014882,-0.6305948,0.017358242,-0.5139791,-0.36172146,-0.44508183,-0.4272202,-0.7203926,-0.8240707,-0.53566957,-0.63478833,-0.03730746,1.1653274,-0.012597713,-0.004617876,-0.6333853,-0.37299716,-0.5648958,-0.44060192,-0.19111104,-0.45752892,B
-0.37633136,-0.24385808,-0.3516146,-0.3292456,0.6100153,0.072806425,-0.06408257,0.2033462,-0.60269904,0.6262169,0.44161528,1.2119298,0.47387743,0.21027778,0.11000511,-0.10562274,-0.33326793,0.3235315,-0.0438048,-0.3566572,-0.23033252,0.2870264,-0.21299441,-0.21621183,0.11856488,-0.16443397,-0.3499155,0.0,-0.5111112,-0.12162173,B
-0.23195276,0.52775246,-0.21869132,-0.2140763,-0.3803742,0.032575194,0.007304261,0.075565375,0.39280358,0.31368056,-0.11776405,0.57282615,-0.060434833,-0.14236426,0.28716052,0.2506568,0.045927383,0.29045948,0.110137574,0.5843387,-0.17680456,0.5763491,-0.14440693,-0.17926943,-0.021840777,0.15550299,0.051060602,0.19892879,0.22074074,0.6042471,B
-0.06863904,0.07461326,-0.121988714,-0.051186383,-0.7405157,-0.8164828,-0.5717569,-0.53636694,0.059969693,-0.72009164,0.30475438,0.11835242,0.16097152,0.2938078,0.41504976,-0.60782975,-0.987949,-0.969588,0.40050063,-0.06185573,-0.11192222,-0.37083808,-0.1728684,-0.097798385,-0.9048361,-0.8131862,-0.85584754,-0.91701096,-0.56888884,-0.8301158,B
0.89940804,-0.45495906,1.0189646,0.97653955,1.1815885,2.0313742,1.5923257,1.9628608,3.7211392,1.4688039,2.8589618,-0.25721958,2.8048575,3.1425457,0.59659183,0.93694156,0.44985276,1.8779209,0.5481853,1.8920813,1.1889699,-0.4684271,1.2772657,1.2824277,0.730109,0.93617016,0.5838183,1.5710276,1.8414817,1.2456561,M
1.597633,0.902639,1.6579531,1.8677685,0.64542264,1.3738647,1.6449163,1.7403935,1.3493254,1.5329138,2.9624033,0.9531324,3.1030781,3.8471036,0.5746584,1.4272201,1.9874388,1.2150407,1.0838548,1.2270234,1.4209245,0.45350182,1.4265718,1.6699926,0.11232453,0.643026,0.9889244,0.93139505,0.6977779,0.70463324,M
0.48047328,0.7024569,0.47907045,0.48467073,-0.1638845,0.16993172,0.5142189,0.76282406,-0.24587722,-0.037778754,-0.057688452,-0.46978074,-0.13273081,0.16597056,1.2218661,0.22490798,0.7634937,0.96628076,0.7521902,-0.4338671,0.24493109,0.041331872,0.22979118,0.24325885,-0.16848679,-0.08930919,0.20574428,0.47538882,-0.39555544,-0.56998086,M
-0.25798818,-0.17470412,-0.27028888,-0.22953889,-0.44006062,-0.38264656,-0.20013635,-0.18440889,0.5127434,0.112192445,-0.42729262,-0.24727802,-0.46653485,-0.3036136,-0.25071698,-0.23857072,-0.23238471,-0.42936227,-0.08886099,-0.2838342,-0.21573396,-0.029850772,-0.25778615,-0.19658616,-0.2932918,-0.1991069,-0.13328329,-0.19270594,0.42962986,0.059363,B
0.15147913,0.13102843,0.16880241,0.14156218,0.5442591,0.31554458,0.5181145,0.5752896,-0.38980547,0.47395548,-0.42410982,-0.29304096,-0.399887,-0.21863085,-0.31955457,-0.1182344,-0.15740928,-0.19311233,-0.8097621,-0.12502745,0.34387684,0.61079216,0.3790972,0.30658856,0.9422778,0.7360125,0.66491455,0.83346075,0.5274075,1.2263511,M
0.07337265,-1.044586,0.058089767,0.059984002,0.061709803,-0.07761019,-0.19984415,-0.141754,-1.3163419,0.24499191,-0.46628207,-1.1131451,-0.51906234,-0.2712911,-0.7180698,-0.16868106,-0.366634,-0.6112588,-0.6245307,-0.1737223,0.06812653,-1.0482203,0.048057802,0.037602026,0.0,0.16128184,-0.20236532,-0.20851828,-0.6562962,0.34218156,B
0.2840236,1.5723387,0.360499,0.29965332,0.9438544,1.0090821,1.017725,0.7409449,1.5112442,1.0841448,0.16948481,-0.16727169,0.32137814,0.27891767,-0.22068495,1.1686809,0.8459274,-0.0014378618,-0.016270285,1.0243474,0.41200304,1.3375432,0.6170535,0.4284654,1.1450856,2.3167849,1.775108,0.71614385,2.0666666,2.6066604,M
